avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
274.04502857142853,1.6658,466569,150,35,1830,8,seg,128,280.08704526353705,3110.46
274.8667222222222,1.6661,1399343,150,36,1830,8,seg,128,839.8913630634416,9328.953333333333
273.7595,1.6662,905738,150,52,1830,8,seg,128,543.5950066018485,6038.253333333333
273.3312857142857,1.6664,905937,150,35,1830,8,seg,128,543.6491838694191,6039.58
275.3968888888889,1.6665,466488,150,18,1830,8,seg,128,279.9207920792079,3109.92
275.227,1.6666,466239,150,17,1830,8,seg,128,279.7545901836073,3108.26
275.3051666666667,1.6667,466732,150,18,1830,8,seg,128,280.03359932801345,3111.5466666666666
275.3021764705883,1.666,466557,150,17,1830,8,seg,128,280.046218487395,3110.38
282.9912142857143,1.3371,395619,60,14,1830,8,seg,16384,295.87839353825444,6593.65
284.93800000000005,1.3372,396172,60,14,1830,8,seg,16384,296.26981752916544,6602.866666666667
283.64821428571423,1.3373,367071,60,14,1830,8,seg,16384,274.4866522096762,6117.85
283.2254166666666,1.3375,2288109,60,72,1830,8,seg,16384,1710.7357009345797,38135.15
282.59972727272725,1.3376,4942689,60,44,1830,8,seg,16384,3695.1921351674646,82378.15
280.6200465116279,1.3378,4180362,60,43,1830,8,seg,16384,3124.803408581253,69672.7
283.29085714285713,1.3379,395559,60,14,1830,8,seg,16384,295.65662605575903,6592.65
282.900551724138,1.3382,762126,60,29,1830,8,seg,16384,569.5157674488117,12702.1
283.5025714285714,1.3383,2654833,60,28,1830,8,seg,16384,1983.7353358738696,44247.21666666667
283.0675,1.3384,395665,60,14,1830,8,seg,16384,295.62537358039447,6594.416666666667
283.56426666666664,1.3385,367097,60,15,1830,8,seg,16384,274.2599925289503,6118.283333333334
282.75857142857143,1.338,1524996,60,28,1830,8,seg,16384,1139.7578475336322,25416.6
275.07929411764707,1.6672,461925,120,17,1830,8,seg,4096,277.0663387715931,3849.375
281.26171428571433,1.6691,1878287,120,35,1830,8,seg,4096,1125.329219339764,15652.391666666666
278.6988333333333,1.6692,451580,120,18,1830,8,seg,4096,270.5367840881859,3763.1666666666665
281.98117647058825,1.6693,479480,120,17,1830,8,seg,4096,287.23417001138205,3995.6666666666665
272.0381886792453,1.6695,434041,120,53,1830,8,seg,4096,259.98262952979934,3617.008333333333
272.56017647058826,1.6696,461213,120,17,1830,8,seg,4096,276.24161475802583,3843.4416666666666
270.3001538461539,1.6698,1817955,120,52,1830,8,seg,4096,1088.7261947538627,15149.625
269.962361111111,1.6699,1356815,120,36,1830,8,seg,4096,812.512725312893,11306.791666666666
267.13488235294113,1.6701,434464,120,17,1830,8,seg,4096,260.14250643674035,3620.5333333333333
271.4351666666666,1.6702,461355,120,18,1830,8,seg,4096,276.2273979164172,3844.625
272.20382352941175,1.6703,2278190,120,34,1830,8,seg,4096,1363.9406094713524,18984.916666666668
270.51049056603773,1.6707,1355723,120,53,1830,8,seg,4096,811.4700424971569,11297.691666666668
271.88685714285714,1.67,1817384,120,35,1830,8,seg,4096,1088.2538922155688,15144.866666666667
279.9642142857143,1.333,359820,80,14,1830,8,seg,8192,269.9324831207802,4497.75
277.44946666666664,1.3343,359087,80,15,1830,8,seg,8192,269.1201379000225,4488.5875
276.78621428571427,1.3344,386490,80,14,1830,8,seg,8192,289.63579136690646,4831.125
275.2037931034483,1.3345,2597384,80,29,1830,8,seg,8192,1946.3349569127013,32467.3
276.6497678571429,1.3346,1851327,80,56,1830,8,seg,8192,1387.177431440132,23141.5875
277.4719333333333,1.3349,359502,80,15,1830,8,seg,8192,269.31006067870254,4493.775
277.2121785714286,1.3351,1105192,80,28,1830,8,seg,8192,827.7971687514043,13814.9
273.1315714285714,1.3352,359677,80,14,1830,8,seg,8192,269.3806171360096,4495.9625
277.45986666666664,1.3353,359019,80,15,1830,8,seg,8192,268.867670186475,4487.7375
277.4372142857143,1.3354,358973,80,14,1830,8,seg,8192,268.8130897109481,4487.1625
274.97014285714283,1.3355,386598,80,14,1830,8,seg,8192,289.47809809060277,4832.475
277.5099285714286,1.3356,359308,80,14,1830,8,seg,8192,269.0236597783768,4491.35
276.6569310344828,1.3357,386511,80,29,1830,8,seg,8192,289.3696189264056,4831.3875
277.32296551724136,1.3358,358812,80,29,1830,8,seg,8192,268.61206767480155,4485.15
277.04989655172415,1.335,1492575,80,29,1830,8,seg,8192,1118.0337078651685,18657.1875
310.8434444444444,1.6764,523448,150,18,2130,8,seg,1024,312.2452875208781,3489.653333333333
304.2815294117647,1.6798,491325,150,17,2130,8,seg,1024,292.49017740207165,3275.5
307.5475294117647,1.6802,521414,150,17,2130,8,seg,1024,310.3285323175812,3476.0933333333332
307.35317647058815,1.6803,521375,150,17,2130,8,seg,1024,310.2868535380587,3475.8333333333335
307.5937777777778,1.6804,521425,150,18,2130,8,seg,1024,310.2981432992145,3476.1666666666665
307.75152941176475,1.6805,521215,150,17,2130,8,seg,1024,310.1547158583755,3474.766666666667
307.75199999999995,1.6807,521491,150,17,2130,8,seg,1024,310.28202534658175,3476.6066666666666
306.2780285714286,1.6808,490189,150,35,2130,8,seg,1024,291.64029033793435,3267.9266666666667
305.21841176470593,1.6809,521356,150,17,2130,8,seg,1024,310.16479267059316,3475.7066666666665
306.4843333333334,1.6811,521558,150,18,2130,8,seg,1024,310.24805187079886,3477.0533333333333
307.4452285714285,1.6812,1564172,150,35,2130,8,seg,1024,930.3901974779919,10427.813333333334
307.56305882352945,1.6813,521305,150,17,2130,8,seg,1024,310.06066734074824,3475.366666666667
307.5962884615385,1.6814,2606534,150,52,2130,8,seg,1024,1550.2164862614488,17376.893333333333
301.45923529411766,1.6815,491105,150,17,2130,8,seg,1024,292.0636336604222,3274.0333333333333
307.6364117647058,1.6816,491022,150,17,2130,8,seg,1024,291.99690770694576,3273.48
305.97757142857137,1.6817,521257,150,35,2130,8,seg,1024,309.95837545341027,3475.0466666666666
306.1105555555555,1.68,1042685,150,36,2130,8,seg,1024,620.6458333333334,6951.233333333334
308.47717647058823,1.5815,487582,150,17,2130,8,seg,128,308.3035093265887,3250.5466666666666
304.81458823529414,1.5861,486248,150,17,2130,8,seg,128,306.5683122123447,3241.653333333333
304.8403333333333,1.5862,486295,150,33,2130,8,seg,128,306.57861555919806,3241.9666666666667
304.7868484848485,1.5863,1458435,150,33,2130,8,seg,128,919.3941877324592,9722.9
304.781875,1.5864,486131,150,16,2130,8,seg,128,306.4365859808371,3240.8733333333334
303.7901176470589,1.5865,1427736,150,34,2130,8,seg,128,899.9281437125749,9518.24
300.57547058823536,1.5866,941975,150,34,2130,8,seg,128,593.7066683474096,6279.833333333333
302.80036363636367,1.5868,971965,150,33,2130,8,seg,128,612.5315099571465,6479.766666666666
303.98809803921563,1.5869,1943510,150,51,2130,8,seg,128,1224.7211544520765,12956.733333333334
304.7617575757576,1.5871,486106,150,33,2130,8,seg,128,306.2856782811417,3240.7066666666665
304.73900000000003,1.5872,485902,150,17,2130,8,seg,128,306.13785282258067,3239.346666666667
304.7041176470588,1.5873,486013,150,17,2130,8,seg,128,306.1884961884962,3240.0866666666666
304.50058,1.587,1944069,150,50,2130,8,seg,128,1224.9962192816636,12960.46
320.64798214285713,1.3013,2957545,60,56,2130,8,seg,16384,2272.7618535310844,49292.416666666664
322.64830952380953,1.3015,5883871,60,42,2130,8,seg,16384,4520.838263542067,98064.51666666666
322.57911904761903,1.3016,5883865,60,42,2130,8,seg,16384,4520.486324523663,98064.41666666667
322.6745,1.3017,418201,60,14,2130,8,seg,16384,321.27295075670276,6970.016666666666
319.8910357142857,1.3018,868386,60,28,2130,8,seg,16384,667.065601474881,14473.1
321.94874999999996,1.301,1252910,60,28,2130,8,seg,16384,963.0361260568794,20881.833333333332
322.80896428571435,1.3021,835724,60,28,2130,8,seg,16384,641.8278166039474,13928.733333333334
322.8306428571429,1.3022,417608,60,14,2130,8,seg,16384,320.69420979880204,6960.133333333333
321.7338035714286,1.302,4180190,60,56,2130,8,seg,16384,3210.5913978494623,69669.83333333333
325.3007142857144,1.3,418796,60,14,2130,8,seg,16384,322.15076923076924,6979.933333333333
315.98788235294114,1.5962,499644,120,17,2130,8,seg,4096,313.0209246961534,4163.7
312.66129411764706,1.5997,498911,120,17,2130,8,seg,4096,311.87785209726826,4157.591666666666
312.4425294117647,1.5998,498714,120,17,2130,8,seg,4096,311.73521690211277,4155.95
312.53818750000005,1.5999,498735,120,16,2130,8,seg,4096,311.72885805362836,4156.125
312.6485625,1.6001,498903,120,16,2130,8,seg,4096,311.7948878195113,4157.525
309.3836470588235,1.6002,528951,120,17,2130,8,seg,4096,330.5530558680165,4407.925
312.83773529411764,1.6004,1494243,120,34,2130,8,seg,4096,933.6684578855286,12452.025
312.7084545454546,1.6005,1495058,120,33,2130,8,seg,4096,934.1193377069666,12458.816666666668
312.4419411764706,1.6006,498167,120,17,2130,8,seg,4096,311.23766087717104,4151.391666666666
311.64110000000005,1.6008,498555,120,50,2130,8,seg,4096,311.4411544227886,4154.625
308.49376470588237,1.6009,528886,120,17,2130,8,seg,4096,330.3679180460991,4407.383333333333
312.22323529411767,1.6011,497798,120,17,2130,8,seg,4096,310.90999937542944,4148.316666666667
312.81535294117646,1.6012,499852,120,17,2130,8,seg,4096,312.1733699725206,4165.433333333333
313.05970588235294,1.6014,500048,120,17,2130,8,seg,4096,312.25677532159364,4167.066666666667
309.7179375,1.601,498398,120,16,2130,8,seg,4096,311.3041848844472,4153.316666666667
310.6591764705882,1.6,2522745,120,68,2130,8,seg,4096,1576.715625,21022.875
320.28257142857143,1.2869,411736,80,14,2130,8,seg,8192,319.9440515968607,5146.7
316.9544285714286,1.2892,410533,80,14,2130,8,seg,8192,318.4401179025753,5131.6625
316.8551071428572,1.2894,1230952,80,28,2130,8,seg,8192,954.6703893283698,15386.9
316.86394642857147,1.2895,2051808,80,56,2130,8,seg,8192,1591.1655680496315,25647.6
316.95021428571437,1.2896,410529,80,14,2130,8,seg,8192,318.3382444168734,5131.6125
316.9205476190476,1.2897,1642212,80,42,2130,8,seg,8192,1273.3286810886252,20527.65
316.97271428571423,1.2898,410753,80,14,2130,8,seg,8192,318.4625523336951,5134.4125
316.88321428571425,1.2899,410465,80,14,2130,8,seg,8192,318.2145902783161,5130.8125
316.76046428571436,1.2902,820449,80,28,2130,8,seg,8192,635.9083862966982,10255.6125
316.7252857142857,1.2903,410222,80,14,2130,8,seg,8192,317.9276137332403,5127.775
316.80824999999993,1.2904,821105,80,28,2130,8,seg,8192,636.3181959082456,10263.8125
316.8644878048781,1.2905,2463639,80,41,2130,8,seg,8192,1909.0577295621852,30795.4875
316.9721538461539,1.29,410907,80,13,2130,8,seg,8192,318.5325581395349,5136.3375
371.5810588235295,1.6492,624214,150,17,2422,8,seg,1024,378.49502789231144,4161.426666666666
364.79847058823526,1.6526,622162,150,17,2422,8,seg,1024,376.4746460123442,4147.746666666667
367.12394117647057,1.6528,585898,150,17,2422,8,seg,1024,354.4881413359148,3905.9866666666667
367.01577777777777,1.6529,622029,150,18,2422,8,seg,1024,376.32585153366813,4146.86
366.60341176470587,1.6531,622090,150,17,2422,8,seg,1024,376.3172221886153,4147.266666666666
364.4527058823529,1.6533,622058,150,17,2422,8,seg,1024,376.25234379725396,4147.053333333333
366.96827777777776,1.6534,621776,150,18,2422,8,seg,1024,376.0590298778275,4145.173333333333
367.0224705882353,1.6535,585024,150,17,2422,8,seg,1024,353.8094950105836,3900.16
366.0191764705882,1.6536,621785,150,17,2422,8,seg,1024,376.01898887276246,4145.233333333334
366.87305882352933,1.6538,584671,150,17,2422,8,seg,1024,353.53186600556296,3897.806666666667
366.6817222222223,1.6539,622006,150,18,2422,8,seg,1024,376.0844065542052,4146.706666666667
367.12617647058823,1.653,585812,150,17,2422,8,seg,1024,354.39322444041136,3905.4133333333334
364.7853529411764,1.6541,621781,150,17,2422,8,seg,1024,375.90290792576025,4145.206666666667
366.8055882352941,1.6542,1207298,150,34,2422,8,seg,1024,729.8379881513723,8048.653333333334
366.3252777777778,1.6543,621753,150,18,2422,8,seg,1024,375.84053678292935,4145.02
366.98223529411763,1.6544,585277,150,17,2422,8,seg,1024,353.7699468085106,3901.846666666667
366.41647058823526,1.6545,621048,150,17,2422,8,seg,1024,375.36899365367174,4140.32
364.64165384615376,1.6547,2448647,150,52,2422,8,seg,1024,1479.8132592010636,16324.313333333334
364.79535294117653,1.654,1793168,150,34,2422,8,seg,1024,1084.1402660217655,11954.453333333333
368.009625,1.5553,582279,150,16,2422,8,seg,128,374.38372018260145,3881.86
363.7455625,1.5593,544268,150,16,2422,8,seg,128,349.04636695953315,3628.4533333333334
363.71933333333334,1.5594,580412,150,33,2422,8,seg,128,372.2021290239836,3869.4133333333334
362.18013999999994,1.5595,579877,150,50,2422,8,seg,128,371.8352035908945,3865.846666666667
363.56062499999996,1.5596,544059,150,16,2422,8,seg,128,348.84521672223644,3627.06
363.57039393939397,1.5598,579986,150,33,2422,8,seg,128,371.8335684062059,3866.5733333333333
360.9126470588235,1.5599,580005,150,17,2422,8,seg,128,371.82191166100387,3866.7
361.9425757575758,1.5602,1160226,150,33,2422,8,seg,128,743.6392770157672,7734.84
363.7294375,1.5603,543315,150,16,2422,8,seg,128,348.2118823303211,3622.1
362.0059000000001,1.5604,1703344,150,50,2422,8,seg,128,1091.607280184568,11355.626666666667
359.9550606060606,1.5605,1124145,150,33,2422,8,seg,128,720.3748798462032,7494.3
363.51075000000003,1.5607,579152,150,16,2422,8,seg,128,371.0847696546422,3861.0133333333333
362.78937499999995,1.5608,579987,150,16,2422,8,seg,128,371.5959764223475,3866.58
359.94123529411763,1.5609,543763,150,17,2422,8,seg,128,348.3650458069063,3625.0866666666666
363.678,1.56,543918,150,17,2422,8,seg,128,348.6653846153846,3626.12
386.57892857142855,1.2889,497790,60,14,2422,8,seg,16384,386.213049887501,8296.5
383.79770370370363,1.2902,497280,60,27,2422,8,seg,16384,385.42861571849323,8288.0
383.7784285714286,1.2903,497112,60,14,2422,8,seg,16384,385.2685421994885,8285.2
383.81430357142864,1.2905,3479121,60,56,2422,8,seg,16384,2695.948082138706,57985.35
383.97021428571423,1.2906,1489499,60,28,2422,8,seg,16384,1154.1135905780257,24824.983333333334
383.86517857142854,1.2907,993915,60,28,2422,8,seg,16384,770.0588827767879,16565.25
383.70821428571423,1.2908,2484631,60,42,2422,8,seg,16384,1924.8768205763868,41410.51666666667
383.69235714285725,1.2909,496873,60,14,2422,8,seg,16384,384.9043303121853,8281.216666666667
383.84239285714284,1.2911,3476788,60,28,2422,8,seg,16384,2692.88823483851,57946.46666666667
383.85430952380955,1.2912,1490860,60,42,2422,8,seg,16384,1154.6313506815366,24847.666666666668
383.71561538461543,1.2913,497192,60,13,2422,8,seg,16384,385.03213815534735,8286.533333333333
383.66307142857147,1.291,494944,60,14,2422,8,seg,16384,383.38032532920215,8249.066666666668
377.99758823529413,1.5743,597159,120,17,2422,8,seg,4096,379.3171568316077,4976.325
361.134875,1.5781,555810,120,16,2422,8,seg,4096,352.202015081427,4631.75
370.9379411764706,1.5783,594526,120,17,2422,8,seg,4096,376.6875752391814,4954.383333333333
369.7928125,1.5784,592545,120,16,2422,8,seg,4096,375.408641662443,4937.875
372.37536363636366,1.5785,594474,120,33,2422,8,seg,4096,376.60690528983207,4953.95
372.57117647058817,1.5786,594190,120,17,2422,8,seg,4096,376.40314202457876,4951.583333333333
372.9433529411765,1.5787,594508,120,17,2422,8,seg,4096,376.58073098118706,4954.233333333334
372.16924242424244,1.5788,594417,120,33,2422,8,seg,4096,376.49923992906,4953.475
371.53464705882357,1.5789,594210,120,17,2422,8,seg,4096,376.34429032870986,4951.75
372.33737499999995,1.5792,594806,120,16,2422,8,seg,4096,376.6502026342452,4956.716666666666
372.6782727272727,1.5793,1188953,120,33,2422,8,seg,4096,752.8354334198697,9907.941666666668
372.85287878787875,1.5794,1187001,120,33,2422,8,seg,4096,751.5518551348614,9891.675
372.9872352941176,1.5795,557346,120,17,2422,8,seg,4096,352.8622981956315,4644.55
369.853895522388,1.5796,2340666,120,67,2422,8,seg,4096,1481.80931881489,19505.55
372.710875,1.5799,594536,120,16,2422,8,seg,4096,376.312424837015,4954.466666666666
370.438625,1.579,594743,120,16,2422,8,seg,4096,376.65801139962,4956.191666666667
381.8575000000001,1.2728,490722,80,14,2422,8,seg,8192,385.54525455688247,6134.025
377.4198571428572,1.2753,978417,80,28,2422,8,seg,8192,767.2053634438955,12230.2125
377.7058888888889,1.2754,940639,80,27,2422,8,seg,8192,737.5246981339187,11757.9875
371.65535714285716,1.2755,488682,80,14,2422,8,seg,8192,383.1297530380243,6108.525
375.8945714285714,1.2756,488981,80,14,2422,8,seg,8192,383.3341172781436,6112.2625
377.461,1.2757,489326,80,27,2422,8,seg,8192,383.57450811319273,6116.575
370.95092857142856,1.2758,488987,80,14,2422,8,seg,8192,383.2787270732089,6112.3375
377.0314285714286,1.2759,1918218,80,42,2422,8,seg,8192,1503.423465788855,23977.725
377.55896296296294,1.2761,977979,80,27,2422,8,seg,8192,766.3811613509913,12224.7375
370.1220714285714,1.2762,451932,80,14,2422,8,seg,8192,354.1231781852374,5649.15
376.5907142857144,1.2763,1429415,80,28,2422,8,seg,8192,1119.9678758912482,17867.6875
377.5064615384615,1.2764,488842,80,13,2422,8,seg,8192,382.984957693513,6110.525
377.5194285714286,1.2765,488937,80,14,2422,8,seg,8192,383.0293772032902,6111.7125
376.9767692307692,1.2766,489151,80,13,2422,8,seg,8192,383.16700610997964,6114.3875
377.52171428571427,1.2767,489023,80,14,2422,8,seg,8192,383.0367353332811,6112.7875
377.1138461538461,1.276,488975,80,13,2422,8,seg,8192,383.2092476489028,6112.1875
201.43680392156858,2.6226,1051325,150,51,1230,9,seg,1024,400.8712727827347,7008.833333333333
202.37526923076925,2.6227,545449,150,26,1230,9,seg,1024,207.9723186029664,3636.326666666667
201.10546153846155,2.6229,525550,150,26,1230,9,seg,1024,200.36981966525602,3503.6666666666665
201.92032,2.6237,545218,150,25,1230,9,seg,1024,207.80500819453442,3634.786666666667
202.64038461538465,2.623,524964,150,26,1230,9,seg,1024,200.13877239801752,3499.76
202.4067884615385,2.6241,2665165,150,52,1230,9,seg,1024,1015.6491749552227,17767.766666666666
202.5503846153846,2.6242,2664759,150,52,1230,9,seg,1024,1015.4557579452785,17765.06
202.558,2.6247,1594748,150,52,1230,9,seg,1024,607.5924867603917,10631.653333333334
200.06223076923078,2.6248,544916,150,26,1230,9,seg,1024,207.60286498018897,3632.7733333333335
201.244173076923,2.624,1069892,150,52,1230,9,seg,1024,407.73323170731703,7132.613333333334
202.01330769230768,2.6251,545029,150,26,1230,9,seg,1024,207.62218582149248,3633.5266666666666
200.35980769230767,2.6253,545142,150,26,1230,9,seg,1024,207.64941149582904,3634.28
202.53226923076926,2.6254,1050368,150,52,1230,9,seg,1024,400.0792260227013,7002.453333333333
202.05903846153845,2.6258,545308,150,26,1230,9,seg,1024,207.67309010587252,3635.3866666666668
202.56061538461537,2.6261,525363,150,26,1230,9,seg,1024,200.05445337192035,3502.42
202.74496153846152,2.6262,524959,150,26,1230,9,seg,1024,199.89300129464627,3499.7266666666665
202.64776923076926,2.6263,525287,150,26,1230,9,seg,1024,200.0102806229296,3501.9133333333334
200.92548,2.4661,501421,150,25,1230,9,seg,128,203.3254936944974,3342.806666666667
200.91708333333335,2.4663,480796,150,24,1230,9,seg,128,194.9462757977537,3205.306666666667
200.377375,2.4666,500747,150,24,1230,9,seg,128,203.01102732506283,3338.3133333333335
201.00331999999997,2.4668,500598,150,25,1230,9,seg,128,202.93416572077186,3337.32
