exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
seg_14_2520_4096_90_2.7575_gpu_profile_11120.csv,329.38028571428566,75.0,2.7575,460903,90,5121.144444444444,10.091845976190474,2520,14,seg,4096,919982.0,10222.022222222222
seg_14_2520_4096_90_2.7577_gpu_profile_11120.csv,329.44351724137925,75.0,2.7577,2433349,90,27037.21111111111,10.09451541662835,2520,14,seg,4096,2926518.0,32516.866666666665
seg_14_2520_4096_90_2.7579_gpu_profile_11120.csv,329.33450000000005,75.0,2.7579,427916,90,4754.622222222222,10.091906861666669,2520,14,seg,4096,888327.0,9870.3
seg_14_2520_4096_90_2.7585_gpu_profile_11120.csv,329.46214285714296,75.0,2.7585,460987,90,5122.077777777778,10.098014678571433,2520,14,seg,4096,921073.0,10234.144444444444
seg_14_2520_4096_90_2.7586_gpu_profile_11120.csv,329.55235714285715,75.0,2.7586,461120,90,5123.555555555556,10.101145915714286,2520,14,seg,4096,921450.0,10238.333333333334
seg_14_2520_4096_90_2.7587_gpu_profile_11120.csv,329.4689285714286,75.0,2.7587,460921,90,5121.344444444445,10.09895481388889,2520,14,seg,4096,887401.0,9860.011111111111
seg_14_2520_4096_90_2.7588_gpu_profile_11120.csv,329.49364285714285,75.0,2.7588,461011,90,5122.344444444445,10.100078465714285,2520,14,seg,4096,888218.0,9869.08888888889
seg_14_2520_4096_90_2.7592_gpu_profile_11120.csv,329.6246428571429,75.0,2.7592,461251,90,5125.011111111111,10.105559050793651,2520,14,seg,4096,888871.0,9876.344444444445
seg_14_2520_4096_90_2.7595_gpu_profile_11120.csv,329.67492857142855,75.0,2.7595,461265,90,5125.166666666667,10.10819961547619,2520,14,seg,4096,889034.0,9878.155555555555
seg_14_2520_4096_90_2.759_gpu_profile_11120.csv,329.56985714285713,75.0,2.759,461183,90,5124.2555555555555,10.103147065079364,2520,14,seg,4096,921399.0,10237.766666666666
seg_14_2520_4096_90_2.7601_gpu_profile_11120.csv,329.71642857142854,75.0,2.7601,461237,90,5124.855555555556,10.11167016111111,2520,14,seg,4096,888976.0,9877.511111111111
seg_14_2520_4096_90_2.7602_gpu_profile_11120.csv,329.6497142857143,75.0,2.7602,2467843,90,27420.477777777778,10.109990459682543,2520,14,seg,4096,2928121.0,32534.67777777778
seg_14_2520_4096_90_2.7606_gpu_profile_11120.csv,329.7377142857143,75.0,2.7606,461351,90,5126.122222222222,10.114154822857143,2520,14,seg,4096,921368.0,10237.422222222222
seg_14_2520_4096_90_2.7607_gpu_profile_11120.csv,329.7347857142858,75.0,2.7607,461288,90,5125.422222222222,10.114431365793653,2520,14,seg,4096,889108.0,9878.977777777778
seg_14_2520_8192_60_2.4521_gpu_profile_11120.csv,332.583076923077,75.0,2.4521,432028,60,7200.466666666666,13.592116048717951,2520,14,seg,8192,829794.0,13829.9
seg_14_2520_8192_60_2.4522_gpu_profile_11120.csv,332.2943076923076,75.0,2.4522,431969,60,7199.483333333334,13.580868355384611,2520,14,seg,8192,829564.0,13826.066666666668
seg_14_2520_8192_60_2.4523_gpu_profile_11120.csv,332.66092307692304,75.0,2.4523,399003,60,6650.05,13.59640636102564,2520,14,seg,8192,797443.0,13290.716666666667
seg_14_2520_8192_60_2.4525_gpu_profile_11120.csv,332.75061538461534,75.0,2.4525,399001,60,6650.016666666666,13.601181403846152,2520,14,seg,8192,797252.0,13287.533333333333
seg_14_2520_8192_60_2.4526_gpu_profile_11120.csv,331.8692307692308,74.46153846153847,2.4526,431503,60,7191.716666666666,13.565707923076923,2520,14,seg,8192,827990.0,13799.833333333334
seg_14_2520_8192_60_2.4528_gpu_profile_11120.csv,332.91276923076924,75.0,2.4528,432485,60,7208.083333333333,13.609474006153846,2520,14,seg,8192,830979.0,13849.65
seg_14_2520_8192_60_2.4529_gpu_profile_11120.csv,332.7696153846154,75.0,2.4529,-464095,60,-7734.916666666667,13.604176492948719,2520,14,seg,8192,797304.0,13288.4
seg_14_2520_8192_60_2.4534_gpu_profile_11120.csv,333.03253846153854,75.0,2.4534,1329661,60,22161.016666666666,13.61770049769231,2520,14,seg,8192,1728346.0,28805.766666666666
seg_14_2520_8192_60_2.4536_gpu_profile_11120.csv,332.8731538461538,75.0,2.4536,432529,60,7208.816666666667,13.612292837948713,2520,14,seg,8192,831111.0,13851.85
seg_14_2520_8192_60_2.4538_gpu_profile_11120.csv,333.1983846153846,75.0,2.4538,-1362559,60,-22709.316666666666,13.626703269487182,2520,14,seg,8192,831632.0,13860.533333333333
seg_14_2520_8192_60_2.453_gpu_profile_11120.csv,332.9022307692308,75.0,2.453,432728,60,7212.133333333333,13.61015286794872,2520,14,seg,8192,831203.0,13853.383333333333
seg_14_2520_8192_60_2.4541_gpu_profile_11120.csv,333.3142307692308,75.0,2.4541,399788,60,6663.133333333333,13.633107562179488,2520,14,seg,8192,799006.0,13316.766666666666
seg_14_2520_8192_60_2.4542_gpu_profile_11120.csv,333.3547692307692,75.0,2.4542,433179,60,7219.65,13.635321244102563,2520,14,seg,8192,832123.0,13868.716666666667
seg_14_2520_8192_60_2.4545_gpu_profile_11120.csv,333.4338461538463,75.0,2.4545,433256,60,7220.933333333333,13.640222923076927,2520,14,seg,8192,832496.0,13874.933333333332
seg_14_2520_8192_60_2.454_gpu_profile_11120.csv,333.20315384615384,75.0,2.454,-1362255,60,-22704.25,13.628008992307693,2520,14,seg,8192,798769.0,13312.816666666668
seg_15_2520_1024_100_2.3236_gpu_profile_11120.csv,326.85026923076924,74.07692307692308,2.3236,1240914,100,12409.14,7.594692855846153,2520,15,seg,1024,1567154.0,15671.54
seg_15_2520_1024_100_2.3239_gpu_profile_11120.csv,327.42225,75.0,2.3239,393218,100,3932.18,7.6089656677500015,2520,15,seg,1024,752250.0,7522.5
seg_15_2520_1024_100_2.3242_gpu_profile_11120.csv,327.5711666666666,75.0,2.3242,359937,100,3599.37,7.613409055666665,2520,15,seg,1024,752128.0,7521.28
seg_15_2520_1024_100_2.3244_gpu_profile_11120.csv,327.4665,75.0,2.3244,392874,100,3928.74,7.6116313259999995,2520,15,seg,1024,784767.0,7847.67
seg_15_2520_1024_100_2.3247_gpu_profile_11120.csv,327.543,75.0,2.3247,360188,100,3601.88,7.614392121,2520,15,seg,1024,752272.0,7522.72
seg_15_2520_1024_100_2.3251_gpu_profile_11120.csv,327.47169230769236,75.0,2.3251,425769,100,4257.69,7.614044317846155,2520,15,seg,1024,784856.0,7848.56
seg_15_2520_1024_100_2.3253_gpu_profile_11120.csv,327.66192307692313,75.0,2.3253,392862,100,3928.62,7.619122697307693,2520,15,seg,1024,752151.0,7521.51
seg_15_2520_1024_100_2.3255_gpu_profile_11120.csv,327.68275,75.0,2.3255,392991,100,3929.91,7.62026235125,2520,15,seg,1024,752230.0,7522.3
seg_15_2520_1024_100_2.3257_gpu_profile_11120.csv,327.667,75.0,2.3257,393636,100,3936.36,7.620551418999998,2520,15,seg,1024,785610.0,7856.1
seg_15_2520_1024_100_2.325_gpu_profile_11120.csv,327.55241666666666,75.0,2.325,392855,100,3928.55,7.6155936875000005,2520,15,seg,1024,752115.0,7521.15
seg_15_2520_1024_100_2.3263_gpu_profile_11120.csv,327.66399999999993,75.0,2.3263,360274,100,3602.74,7.622447631999997,2520,15,seg,1024,752209.0,7522.09
seg_15_2520_1024_100_2.3268_gpu_profile_11120.csv,327.66044,75.0,2.3268,1242748,100,12427.48,7.62400311792,2520,15,seg,1024,1602167.0,16021.67
seg_15_2520_1024_100_2.326_gpu_profile_11120.csv,327.63116666666673,75.0,2.326,360138,100,3601.38,7.620700936666668,2520,15,seg,1024,752209.0,7522.09
seg_15_2520_1024_100_2.3271_gpu_profile_11120.csv,327.6666153846154,75.0,2.3271,392945,100,3929.45,7.625129806615385,2520,15,seg,1024,752223.0,7522.23
seg_15_2520_1024_100_2.3273_gpu_profile_11120.csv,327.6789166666667,75.0,2.3273,392895,100,3928.95,7.626071427583335,2520,15,seg,1024,752605.0,7526.05
seg_15_2520_1024_100_2.3276_gpu_profile_11120.csv,327.7129166666667,75.0,2.3276,393119,100,3931.19,7.627845848333333,2520,15,seg,1024,785075.0,7850.75
seg_15_2520_1024_100_2.3278_gpu_profile_11120.csv,327.72816666666665,75.0,2.3278,393700,100,3937.0,7.628856263666665,2520,15,seg,1024,753318.0,7533.18
seg_15_2520_128_100_2.0854_gpu_profile_11120.csv,325.8607272727273,74.0,2.0854,326611,100,3266.11,6.795499606545454,2520,15,seg,128,683742.0,6837.42
seg_15_2520_128_100_2.0857_gpu_profile_11120.csv,326.28409090909093,74.9090909090909,2.0857,326692,100,3266.92,6.80530728409091,2520,15,seg,128,685133.0,6851.33
seg_15_2520_128_100_2.0859_gpu_profile_11120.csv,326.07663636363634,75.0,2.0859,326670,100,3266.7,6.80163255790909,2520,15,seg,128,652800.0,6528.0
seg_15_2520_128_100_2.0861_gpu_profile_11120.csv,326.89909090909083,75.0,2.0861,359380,100,3593.8,6.8194419354545435,2520,15,seg,128,684750.0,6847.5
seg_15_2520_128_100_2.0864_gpu_profile_11120.csv,326.8701818181818,75.0,2.0864,359449,100,3594.49,6.819819473454544,2520,15,seg,128,685522.0,6855.22
seg_15_2520_128_100_2.0866_gpu_profile_11120.csv,326.96872727272734,75.0,2.0866,359403,100,3594.03,6.822529463272727,2520,15,seg,128,685078.0,6850.78
seg_15_2520_128_100_2.0868_gpu_profile_11120.csv,326.85854545454544,75.0,2.0868,359438,100,3594.38,6.8208841265454545,2520,15,seg,128,685361.0,6853.61
seg_15_2520_128_100_2.0871_gpu_profile_11120.csv,326.9657272727273,75.0,2.0871,359511,100,3595.11,6.824101693909091,2520,15,seg,128,685457.0,6854.57
seg_15_2520_128_100_2.0873_gpu_profile_11120.csv,326.9720909090909,75.0,2.0873,326809,100,3268.09,6.824888453545454,2520,15,seg,128,684790.0,6847.9
seg_15_2520_128_100_2.0875_gpu_profile_11120.csv,326.95363636363635,75.0,2.0875,326818,100,3268.18,6.825157159090909,2520,15,seg,128,685515.0,6855.15
seg_15_2520_128_100_2.0878_gpu_profile_11120.csv,326.81981818181816,75.0,2.0878,326796,100,3267.96,6.823344164,2520,15,seg,128,684395.0,6843.95
seg_15_2520_128_100_2.0884_gpu_profile_11120.csv,326.5921818181818,75.0,2.0884,326814,100,3268.14,6.820551125090909,2520,15,seg,128,684530.0,6845.3
seg_15_2520_128_100_2.0885_gpu_profile_11120.csv,326.6906363636363,75.0,2.0885,326875,100,3268.75,6.822933940454544,2520,15,seg,128,685526.0,6855.26
seg_15_2520_128_100_2.0888_gpu_profile_11120.csv,327.03345454545456,75.0,2.0888,359590,100,3595.9,6.831074798545455,2520,15,seg,128,685115.0,6851.15
seg_15_2520_128_100_2.088_gpu_profile_11120.csv,326.86709090909085,75.0,2.088,326902,100,3269.02,6.824984858181818,2520,15,seg,128,685576.0,6855.76
seg_15_2520_128_100_2.0891_gpu_profile_11120.csv,327.0363636363636,75.0,2.0891,359579,100,3595.79,6.832116672727272,2520,15,seg,128,685646.0,6856.46
seg_15_2520_128_100_2.0893_gpu_profile_11120.csv,327.05754545454545,75.0,2.0893,359532,100,3595.32,6.833213297181818,2520,15,seg,128,685077.0,6850.77
seg_15_2520_128_100_2.0896_gpu_profile_11120.csv,327.1043636363636,75.0,2.0896,359577,100,3595.77,6.835172782545453,2520,15,seg,128,685588.0,6855.88
seg_15_2520_128_100_2.0898_gpu_profile_11120.csv,327.1137272727272,75.0,2.0898,326986,100,3269.86,6.836022672545453,2520,15,seg,128,685582.0,6855.82
seg_15_2520_4096_90_2.8315_gpu_profile_11120.csv,328.78871428571426,74.21428571428571,2.8315,492933,90,5477.033333333334,10.344058272222222,2520,15,seg,4096,951905.0,10576.722222222223
seg_15_2520_4096_90_2.8319_gpu_profile_11120.csv,328.7035333333334,74.86666666666666,2.8319,492832,90,5475.9111111111115,10.34283928940741,2520,15,seg,4096,952088.0,10578.755555555555
seg_15_2520_4096_90_2.831_gpu_profile_11120.csv,328.82453333333325,74.0,2.831,460046,90,5111.622222222222,10.343358376296294,2520,15,seg,4096,919074.0,10211.933333333332
seg_15_2520_4096_90_2.8321_gpu_profile_11120.csv,328.8229,75.0,2.8321,2558860,90,28431.777777777777,10.347325945444444,2520,15,seg,4096,2985138.0,33168.2
seg_15_2520_4096_90_2.8325_gpu_profile_11120.csv,328.97279999999995,75.0,2.8325,493155,90,5479.5,10.353505066666665,2520,15,seg,4096,919146.0,10212.733333333334
seg_15_2520_4096_90_2.8327_gpu_profile_11120.csv,328.913,75.0,2.8327,493218,90,5480.2,10.352353945555555,2520,15,seg,4096,952050.0,10578.333333333334
seg_15_2520_4096_90_2.8328_gpu_profile_11120.csv,328.88933333333335,75.0,2.8328,460291,90,5114.344444444445,10.351974482962964,2520,15,seg,4096,919599.0,10217.766666666666
seg_15_2520_4096_90_2.832_gpu_profile_11120.csv,328.85213333333326,75.0,2.832,460105,90,5112.277777777777,10.34788046222222,2520,15,seg,4096,918602.0,10206.68888888889
seg_15_2520_4096_90_2.8333_gpu_profile_11120.csv,328.941,75.0,2.8333,493318,90,5481.311111111111,10.355428169999998,2520,15,seg,4096,920133.0,10223.7
seg_15_2520_4096_90_2.8335_gpu_profile_11120.csv,329.0603333333333,75.0,2.8335,493185,90,5479.833333333333,10.35991616111111,2520,15,seg,4096,952720.0,10585.777777777777
seg_15_2520_4096_90_2.8336_gpu_profile_11120.csv,328.97746666666654,75.0,2.8336,460414,90,5115.711111111111,10.357672772740738,2520,15,seg,4096,919840.0,10220.444444444445
seg_15_2520_4096_90_2.8339_gpu_profile_11120.csv,329.1094,75.0,2.8339,493236,90,5480.4,10.362923651777777,2520,15,seg,4096,952305.0,10581.166666666666
seg_15_2520_4096_90_2.8342_gpu_profile_11120.csv,329.0720666666667,75.0,2.8342,493303,90,5481.144444444444,10.362845014962963,2520,15,seg,4096,919963.0,10221.81111111111
seg_15_2520_4096_90_2.8344_gpu_profile_11120.csv,329.0919333333333,75.0,2.8344,460484,90,5116.488888888889,10.364201953777776,2520,15,seg,4096,919878.0,10220.866666666667
seg_15_2520_4096_90_2.8345_gpu_profile_11120.csv,329.12651724137925,75.0,2.8345,1478328,90,16425.866666666665,10.365656812452105,2520,15,seg,4096,1970775.0,21897.5
seg_15_2520_4096_90_2.8352_gpu_profile_11120.csv,329.22766666666666,75.0,2.8352,493642,90,5484.9111111111115,10.371403117037037,2520,15,seg,4096,953470.0,10594.111111111111
seg_15_2520_4096_90_2.8355_gpu_profile_11120.csv,329.27026666666666,75.0,2.8355,460675,90,5118.611111111111,10.373842679259258,2520,15,seg,4096,920337.0,10225.966666666667
seg_15_2520_8192_60_2.5511_gpu_profile_11120.csv,330.7070769230769,74.0,2.5511,429767,60,7162.783333333334,14.06111373230769,2520,15,seg,8192,858655.0,14310.916666666666
seg_15_2520_8192_60_2.5513_gpu_profile_11120.csv,330.51821428571424,74.0,2.5513,462444,60,7707.4,14.054185335119046,2520,15,seg,8192,857878.0,14297.966666666667
seg_15_2520_8192_60_2.5515_gpu_profile_11120.csv,330.92903703703695,74.0,2.5515,463044,60,7717.4,14.072757299999996,2520,15,seg,8192,825988.0,13766.466666666667
seg_15_2520_8192_60_2.5516_gpu_profile_11120.csv,331.467,74.0,2.5516,430696,60,7178.266666666666,14.09618662,2520,15,seg,8192,860591.0,14343.183333333332
seg_15_2520_8192_60_2.5517_gpu_profile_11120.csv,331.1865384615385,74.0,2.5517,430419,60,7173.65,14.084811503205128,2520,15,seg,8192,860092.0,14334.866666666667
seg_15_2520_8192_60_2.5519_gpu_profile_11120.csv,331.51592307692306,74.0,2.5519,430866,60,7181.1,14.099924734999998,2520,15,seg,8192,860838.0,14347.3
seg_15_2520_8192_60_2.551_gpu_profile_11120.csv,329.9738461538461,74.0,2.551,428932,60,7148.866666666667,14.029388025641026,2520,15,seg,8192,856534.0,14275.566666666668
seg_15_2520_8192_60_2.5521_gpu_profile_11120.csv,331.7971538461538,74.0,2.5521,397950,60,6632.5,14.112991938846148,2520,15,seg,8192,828277.0,13804.616666666667
seg_15_2520_8192_60_2.5524_gpu_profile_11120.csv,331.99892857142856,74.5,2.5524,2319583,60,38659.71666666667,14.123234421428572,2520,15,seg,8192,2716845.0,45280.75
seg_15_2520_8192_60_2.5526_gpu_profile_11120.csv,332.00515384615386,74.6923076923077,2.5526,464709,60,7745.15,14.12460592846154,2520,15,seg,8192,862257.0,14370.95
seg_15_2520_8192_60_2.5528_gpu_profile_11120.csv,332.33930769230767,75.0,2.5528,431852,60,7197.533333333334,14.139929744615383,2520,15,seg,8192,862932.0,14382.2
seg_15_2520_8192_60_2.5529_gpu_profile_11120.csv,332.4304615384615,75.0,2.5529,431948,60,7199.133333333333,14.144362087692308,2520,15,seg,8192,829982.0,13833.033333333333
seg_15_2520_8192_60_2.5532_gpu_profile_11120.csv,332.5806923076923,75.0,2.5532,432131,60,7202.183333333333,14.15241706,2520,15,seg,8192,863541.0,14392.35
seg_15_2520_8192_60_2.5533_gpu_profile_11120.csv,332.47961538461544,75.0,2.5533,398736,60,6645.6,14.14867003269231,2520,15,seg,8192,830068.0,13834.466666666667
seg_15_2520_8192_60_2.5535_gpu_profile_11120.csv,332.7332857142857,75.0,2.5535,432245,60,7204.083333333333,14.16057408452381,2520,15,seg,8192,863774.0,14396.233333333334
seg_15_2520_8192_60_2.5536_gpu_profile_11120.csv,332.42384615384617,75.0,2.5536,432072,60,7201.2,14.147958892307692,2520,15,seg,8192,863454.0,14390.9
seg_16_2520_1024_100_2.3422_gpu_profile_11120.csv,321.1319230769231,72.0,2.3422,418195,100,4181.95,7.521551902307693,2520,16,seg,1024,770005.0,7700.05
seg_16_2520_1024_100_2.3427_gpu_profile_11120.csv,321.79741666666666,72.0,2.3427,386059,100,3860.59,7.538748080249999,2520,16,seg,1024,770803.0,7708.03
seg_16_2520_1024_100_2.3432_gpu_profile_11120.csv,322.8539166666667,72.0,2.3432,354923,100,3549.23,7.565112975333334,2520,16,seg,1024,741053.0,7410.53
seg_16_2520_1024_100_2.3435_gpu_profile_11120.csv,323.1635384615384,73.0,2.3435,387786,100,3877.86,7.573337523846153,2520,16,seg,1024,742156.0,7421.56
seg_16_2520_1024_100_2.3439_gpu_profile_11120.csv,323.79024999999996,73.0,2.3439,388295,100,3882.95,7.589319669749999,2520,16,seg,1024,743376.0,7433.76
seg_16_2520_1024_100_2.343_gpu_profile_11120.csv,322.29341666666664,72.0,2.343,354459,100,3544.59,7.5513347525,2520,16,seg,1024,740187.0,7401.87
seg_16_2520_1024_100_2.3441_gpu_profile_11120.csv,324.1715,73.0,2.3441,388821,100,3888.21,7.598904131499999,2520,16,seg,1024,744222.0,7442.22
seg_16_2520_1024_100_2.3444_gpu_profile_11120.csv,324.49575,73.0,2.3444,389139,100,3891.39,7.607478362999999,2520,16,seg,1024,777178.0,7771.78
seg_16_2520_1024_100_2.3447_gpu_profile_11120.csv,324.71500000000003,73.0,2.3447,422773,100,4227.73,7.613592605000001,2520,16,seg,1024,778924.0,7789.24
seg_16_2520_1024_100_2.3449_gpu_profile_11120.csv,325.0570833333333,73.16666666666667,2.3449,389856,100,3898.56,7.622263547083333,2520,16,seg,1024,778894.0,7788.94
seg_16_2520_1024_100_2.3451_gpu_profile_11120.csv,325.3491538461539,74.0,2.3451,422859,100,4228.59,7.629763006846156,2520,16,seg,1024,779649.0,7796.49
seg_16_2520_1024_100_2.3455_gpu_profile_11120.csv,325.6383333333334,74.0,2.3455,390608,100,3906.08,7.637847108333334,2520,16,seg,1024,779994.0,7799.94
seg_16_2520_1024_100_2.3461_gpu_profile_11120.csv,326.00783333333334,74.0,2.3461,391043,100,3910.43,7.648469777833332,2520,16,seg,1024,748287.0,7482.87
seg_16_2520_1024_100_2.3466_gpu_profile_11120.csv,326.1413333333334,74.0,2.3466,391860,100,3918.6,7.653232528000002,2520,16,seg,1024,749622.0,7496.22
seg_16_2520_1024_100_2.346_gpu_profile_11120.csv,325.8317692307692,74.0,2.346,1235161,100,12351.61,7.644013306153846,2520,16,seg,1024,1592301.0,15923.01
seg_16_2520_1024_100_2.3472_gpu_profile_11120.csv,326.3911538461538,74.0,2.3472,391504,100,3915.04,7.661053163076922,2520,16,seg,1024,749711.0,7497.11
seg_16_2520_1024_100_2.3474_gpu_profile_11120.csv,326.50038461538463,74.0,2.3474,391699,100,3916.99,7.664270028461539,2520,16,seg,1024,749824.0,7498.24
seg_16_2520_1024_100_2.347_gpu_profile_11120.csv,326.31108333333333,74.0,2.347,358654,100,3586.54,7.658521125833333,2520,16,seg,1024,749166.0,7491.66
seg_16_2520_128_100_2.0879_gpu_profile_11120.csv,323.07609090909085,73.0,2.0879,355309,100,3553.09,6.745505702090908,2520,16,seg,128,677263.0,6772.63
seg_16_2520_128_100_2.0883_gpu_profile_11120.csv,323.122,73.0,2.0883,355516,100,3555.16,6.747756726,2520,16,seg,128,677028.0,6770.28
seg_16_2520_128_100_2.0885_gpu_profile_11120.csv,323.426,73.0,2.0885,355858,100,3558.58,6.754752009999999,2520,16,seg,128,678299.0,6782.99
seg_16_2520_128_100_2.0886_gpu_profile_11120.csv,323.1015454545454,73.0,2.0886,323778,100,3237.78,6.748298878363634,2520,16,seg,128,678175.0,6781.75
seg_16_2520_128_100_2.0893_gpu_profile_11120.csv,324.32372727272724,73.18181818181819,2.0893,356746,100,3567.46,6.776095633909091,2520,16,seg,128,679868.0,6798.68
seg_16_2520_128_100_2.0895_gpu_profile_11120.csv,324.58854545454545,74.0,2.0895,356934,100,3569.34,6.7822776572727275,2520,16,seg,128,680557.0,6805.57
seg_16_2520_128_100_2.0897_gpu_profile_11120.csv,324.8207272727273,74.0,2.0897,357192,100,3571.92,6.787778737818183,2520,16,seg,128,680477.0,6804.77
seg_16_2520_128_100_2.0899_gpu_profile_11120.csv,324.85200000000003,74.0,2.0899,357257,100,3572.57,6.789081948000001,2520,16,seg,128,680998.0,6809.98
seg_16_2520_128_100_2.089_gpu_profile_11120.csv,323.1741818181818,73.0,2.089,324006,100,3240.06,6.751108658181818,2520,16,seg,128,647319.0,6473.19
seg_16_2520_128_100_2.0902_gpu_profile_11120.csv,324.92936363636363,74.0,2.0902,324931,100,3249.31,6.791673558727272,2520,16,seg,128,680326.0,6803.26
seg_16_2520_128_100_2.0905_gpu_profile_11120.csv,325.05881818181814,74.0,2.0905,325063,100,3250.63,6.795354594090908,2520,16,seg,128,681561.0,6815.61
seg_16_2520_128_100_2.0907_gpu_profile_11120.csv,324.6856363636364,74.0,2.0907,325101,100,3251.01,6.7882025994545465,2520,16,seg,128,681656.0,6816.56
seg_16_2520_128_100_2.0909_gpu_profile_11120.csv,325.51063636363637,74.0,2.0909,357843,100,3578.43,6.806101895727272,2520,16,seg,128,681665.0,6816.65
seg_16_2520_128_100_2.0913_gpu_profile_11120.csv,325.6197272727273,74.0,2.0913,358002,100,3580.02,6.809685356454546,2520,16,seg,128,681550.0,6815.5
seg_16_2520_128_100_2.0914_gpu_profile_11120.csv,325.56536363636366,74.0,2.0914,358042,100,3580.42,6.80887401509091,2520,16,seg,128,681671.0,6816.71
