avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
235.88837037037035,1.2801,903273,80,27,1530,3,seg,8192,705.6269041481135,11290.9125
240.36492857142863,1.2802,308914,80,14,1530,3,seg,8192,241.30135916263083,3861.425
270.749,1.6892,458431,150,17,1830,3,seg,1024,271.3894151077433,3056.2066666666665
270.79247222222216,1.6894,2293089,150,36,1830,3,seg,1024,1357.3392920563515,15287.26
270.7328055555556,1.6895,1375372,150,36,1830,3,seg,1024,814.0704350399526,9169.146666666667
270.74724285714285,1.6896,1375474,150,70,1830,3,seg,1024,814.0826231060606,9169.826666666666
270.69994444444444,1.6897,458552,150,18,1830,3,seg,1024,271.38071847073445,3057.0133333333333
270.66749999999996,1.6898,458523,150,18,1830,3,seg,1024,271.34749674517695,3056.82
270.73138888888894,1.6899,917103,150,36,1830,3,seg,1024,542.6966092668205,6114.02
270.74097142857147,1.6901,2751841,150,35,1830,3,seg,1024,1628.2119401218863,18345.606666666667
270.76177777777775,1.6902,458802,150,18,1830,3,seg,1024,271.4483493077742,3058.68
270.77057692307693,1.6903,458622,150,52,1830,3,seg,1024,271.3258001538189,3057.48
270.7880563380281,1.6904,14683758,150,71,1830,3,seg,1024,8686.558211074302,97891.72
269.8371568627451,1.6522,12513001,150,51,1830,3,seg,128,7573.538917806561,83420.00666666667
269.25950867052023,1.6523,3113320,150,173,1830,3,seg,128,1884.2340979241055,20755.466666666667
270.8053047619048,1.6524,8088677,150,105,1830,3,seg,128,4895.10832728153,53924.513333333336
273.92415942028987,1.6525,456019,150,69,1830,3,seg,128,275.95703479576395,3040.1266666666666
275.53205769230766,0.9401,1847224,60,52,1830,3,seg,16384,1964.9228805446228,30787.066666666666
276.52403125,0.9402,248323,60,32,1830,3,seg,16384,264.11720910444586,4138.716666666666
277.1535,0.9403,1297072,60,44,1830,3,seg,16384,1379.4235882165267,21617.866666666665
277.74727999999993,0.9404,8395775,60,75,1830,3,seg,16384,8927.876435559336,139929.58333333334
275.7785454545455,0.94,1295632,60,44,1830,3,seg,16384,1378.331914893617,21593.866666666665
268.1392666666667,1.4851,776799,120,30,1830,3,seg,4096,523.061746683725,6473.325
268.07016129032263,1.4852,401326,120,31,1830,3,seg,4096,270.2168058173983,3344.383333333333
266.33228125,1.4853,803393,120,32,1830,3,seg,4096,540.8961152629098,6694.941666666667
268.53034375,1.4854,1203528,120,32,1830,3,seg,4096,810.2383196445402,10029.4
268.70075,1.4855,401698,120,16,1830,3,seg,4096,270.41265567149105,3347.483333333333
268.66260000000005,1.4856,401403,120,15,1830,3,seg,4096,270.1958804523425,3345.025
268.53569354838703,1.4857,1203630,120,62,1830,3,seg,4096,810.1433667631419,10030.25
264.74180000000007,1.4859,1176792,120,30,1830,3,seg,4096,791.9725418938018,9806.6
264.19725,1.485,375156,120,16,1830,3,seg,4096,252.630303030303,3126.3
268.9085,1.4861,804057,120,32,1830,3,seg,4096,541.0517461812799,6700.475
265.143,1.4862,400885,120,16,1830,3,seg,4096,269.7382586462118,3340.7083333333335
265.67383870967745,1.4863,12485508,120,31,1830,3,seg,4096,8400.395613267847,104045.9
268.64356250000003,1.486,401384,120,16,1830,3,seg,4096,270.1103633916554,3344.866666666667
269.4038333333333,1.0801,270515,80,12,1830,3,seg,8192,250.4536616979909,3381.4375
269.32280555555553,1.0802,1786532,80,36,1830,3,seg,8192,1653.8900203665987,22331.65
269.8576530612245,1.0803,1164057,80,49,1830,3,seg,8192,1077.531241321855,14550.7125
271.151,1.0804,1488731,80,24,1830,3,seg,8192,1377.9442798963348,18609.1375
271.08183333333335,1.0805,2056453,80,36,1830,3,seg,8192,1903.2420175844518,25705.6625
272.3663833333334,1.0806,9259216,80,60,1830,3,seg,8192,8568.587821580604,115740.2
272.7155833333333,1.0807,299104,80,12,1830,3,seg,8192,276.76876098824835,3738.8
272.748,1.0808,299136,80,12,1830,3,seg,8192,276.77276091783864,3739.2
271.72675000000004,1.08,892826,80,36,1830,3,seg,8192,826.6907407407407,11160.325
299.49660606060604,1.6061,955134,150,33,2130,3,seg,1024,594.6914886993337,6367.56
297.1990196078432,1.6062,2894333,150,51,2130,3,seg,1024,1801.9754700535425,19295.553333333333
297.89507843137255,1.6063,1937753,150,51,2130,3,seg,1024,1206.3456390462552,12918.353333333333
299.29779411764713,1.6064,1431901,150,34,2130,3,seg,1024,891.3726344621514,9546.006666666666
299.04998039215684,1.6065,4828978,150,51,2130,3,seg,1024,3005.8997821350763,32193.18666666667
294.9849117647059,1.6066,982755,150,34,2130,3,seg,1024,611.6986181999252,6551.7
299.1463529411765,1.6067,1908446,150,51,2130,3,seg,1024,1187.8048173274415,12722.973333333333
295.43257575757576,1.6068,477230,150,33,2130,3,seg,1024,297.0064724919094,3181.5333333333333
299.5135294117647,1.6069,477734,150,17,2130,3,seg,1024,297.30163669176676,3184.8933333333334
298.4664411764706,1.606,1431994,150,34,2130,3,seg,1024,891.6525529265255,9546.626666666667
297.3078823529412,1.5716,474158,150,17,2130,3,seg,128,301.70399592771696,3161.0533333333333
297.03341176470593,1.5717,6072227,150,34,2130,3,seg,128,3863.477126678119,40481.513333333336
295.4981811320755,1.5718,10278059,150,265,2130,3,seg,128,6539.03740933961,68520.39333333333
296.81328787878783,1.5719,4206077,150,66,2130,3,seg,128,2675.7917170303454,28040.513333333332
306.53259722222225,0.8957,2197280,60,72,2130,3,seg,16384,2453.1427933459863,36621.333333333336
306.21055,0.8958,1648192,60,40,2130,3,seg,16384,1839.9106943514178,27469.866666666665
302.9771547619048,0.8959,2471219,60,84,2130,3,seg,16384,2758.364772854113,41186.98333333333
303.4578,0.8961,274789,60,10,2130,3,seg,16384,306.64992746345274,4579.816666666667
305.0168333333334,0.896,7757594,60,30,2130,3,seg,16384,8658.029017857141,129293.23333333334
294.98597826086956,1.4113,1244679,120,46,2130,3,seg,4096,881.9379295684829,10372.325
295.7296666666667,1.4114,1688481,120,60,2130,3,seg,4096,1196.3164234093806,14070.675
295.55519565217384,1.4115,6309098,120,46,2130,3,seg,4096,4469.7825008855825,52575.816666666666
296.9794347826087,1.4116,414795,120,46,2130,3,seg,4096,293.8474071975064,3456.625
296.07885555555555,1.4117,5034946,120,90,2130,3,seg,4096,3566.5835517461214,41957.88333333333
297.3255666666666,1.4118,1687617,120,30,2130,3,seg,4096,1195.3654908627286,14063.475
291.19380000000007,1.4119,415090,120,15,2130,3,seg,4096,293.99390891706213,3459.0833333333335
299.3226000000001,1.4121,415571,120,15,2130,3,seg,4096,294.29289710360456,3463.0916666666667
299.84642718446605,1.0282,1558721,80,103,2130,3,seg,8192,1515.9706282824352,19484.0125
299.5466142857143,1.0283,1858673,80,70,2130,3,seg,8192,1807.5201789361083,23233.4125
299.8119154929578,1.0284,10359541,80,71,2130,3,seg,8192,10073.454881369118,129494.2625
300.80865217391295,1.0285,297351,80,23,2130,3,seg,8192,289.1113271754983,3716.8875
354.7967073170732,1.5799,3375431,150,82,2422,3,seg,1024,2136.483954680676,22502.873333333333
355.83255999999994,1.5801,3373728,150,50,2422,3,seg,1024,2135.1357509018417,22491.52
355.4710361445783,1.5802,3943198,150,83,2422,3,seg,1024,2495.3790659410197,26287.986666666668
356.50408000000004,1.5804,2239030,150,50,2422,3,seg,1024,1416.7489243229563,14926.866666666667
354.1609848484849,1.5805,18048207,150,66,2422,3,seg,1024,11419.302119582411,120321.38
356.33865999999995,1.58,567388,150,50,2422,3,seg,1024,359.10632911392406,3782.5866666666666
353.868625,1.5454,529173,150,16,2422,3,seg,128,342.41814416979423,3527.82
353.7395625,1.5455,528940,150,16,2422,3,seg,128,342.245228081527,3526.266666666667
352.7313807106599,1.5456,8780314,150,197,2422,3,seg,128,5680.8449792960655,58535.426666666666
352.85546391752575,1.5457,5500870,150,97,2422,3,seg,128,3558.821246037394,36672.46666666667
353.8858979591837,1.5458,17526506,150,49,2422,3,seg,128,11338.145943847847,116843.37333333334
364.9282111111112,0.8777,2883093,60,90,2422,3,seg,16384,3284.8273897687136,48051.55
365.1903170731707,0.8778,328043,60,41,2422,3,seg,16384,373.71041239462295,5467.383333333333
364.9162717391304,0.8779,10081809,60,92,2422,3,seg,16384,11484.00615104226,168030.15
366.74910000000006,0.878,292266,60,10,2422,3,seg,16384,332.87699316628704,4871.1
355.15760000000006,1.3868,495109,120,15,2422,3,seg,4096,357.0154312085377,4125.908333333334
352.5627118644067,1.3869,3927735,120,59,2422,3,seg,4096,2832.024659312135,32731.125
352.52876271186443,1.3871,1450255,120,59,2422,3,seg,4096,1045.5302429529233,12085.458333333334
354.7157931034483,1.3872,3466980,120,58,2422,3,seg,4096,2499.2647058823527,28891.5
354.86574157303374,1.3873,4952895,120,89,2422,3,seg,4096,3570.168672961868,41274.125
354.9347333333333,1.3874,494897,120,15,2422,3,seg,4096,356.70823122387196,4124.141666666666
355.1708,1.3876,495589,120,15,2422,3,seg,4096,357.1555203228596,4129.908333333334
354.3328000000001,1.387,3432355,120,30,2422,3,seg,4096,2474.661139149243,28602.958333333332
357.54192405063293,1.0097,715204,80,79,2422,3,seg,8192,708.3331682678023,8940.05
357.03492647058823,1.0098,4002390,80,68,2422,3,seg,8192,3963.5472370766483,50029.875
358.3913888888889,1.0099,358206,80,90,2422,3,seg,8192,354.69452421031787,4477.575
354.4046956521739,1.01,1822281,80,23,2422,3,seg,8192,1804.2386138613863,22778.5125
194.31812000000002,2.4824,485472,150,25,1230,4,seg,1024,195.56558169513374,3236.48
194.6697142857143,2.4826,2427127,150,49,1230,4,seg,1024,977.6552807540481,16180.846666666666
194.53708000000003,2.4827,485577,150,25,1230,4,seg,1024,195.58424296129215,3237.18
194.6244583333333,2.4828,485643,150,24,1230,4,seg,1024,195.60294828419524,3237.62
194.72027999999997,2.4829,485360,150,25,1230,4,seg,1024,195.4810906601152,3235.733333333333
194.6502448979592,2.4831,485221,150,49,1230,4,seg,1024,195.4093673231042,3234.806666666667
194.03488000000002,2.4833,3378703,150,50,1230,4,seg,1024,1360.569806306125,22524.68666666667
193.96458333333337,2.4834,485393,150,24,1230,4,seg,1024,195.45502134170894,3235.9533333333334
193.7456875,2.4835,4348997,150,96,1230,4,seg,1024,1751.156432454198,28993.31333333333
194.45735999999997,2.4836,485047,150,25,1230,4,seg,1024,195.2999677886938,3233.6466666666665
194.34054000000003,2.4837,970294,150,50,1230,4,seg,1024,390.66473406611107,6468.626666666667
194.68294897959183,2.4838,485353,150,98,1230,4,seg,1024,195.40744021257748,3235.6866666666665
194.64352,2.484,466115,150,25,1230,4,seg,1024,187.64694041867955,3107.4333333333334
191.91162499999996,2.4114,6074752,150,48,1230,4,seg,128,2519.1805590113627,40498.346666666665
193.16194405594402,2.4115,3740730,150,143,1230,4,seg,128,1551.2046444121913,24938.2
192.95959027777778,2.4116,7481696,150,144,1230,4,seg,128,3102.378503897827,49877.973333333335
192.48716806722686,2.4117,2352208,150,119,1230,4,seg,128,975.331923539412,15681.386666666667
193.57607446808504,2.4118,13565553,150,94,1230,4,seg,128,5624.659175719379,90437.02
200.20899999999997,1.4431,283827,60,15,1230,4,seg,16384,196.6786778463031,4730.45
203.3226888888889,1.4432,1176052,60,45,1230,4,seg,16384,814.8919068736142,19600.866666666665
203.48196666666664,1.4433,1763873,60,30,1230,4,seg,16384,1222.1111342063327,29397.883333333335
202.74793333333338,1.4434,304088,60,15,1230,4,seg,16384,210.67479562144936,5068.133333333333
203.33968000000004,1.4435,3527390,60,75,1230,4,seg,16384,2443.6369934187737,58789.833333333336
202.54933333333335,1.4436,2068086,60,30,1230,4,seg,16384,1432.5893599334995,34468.1
200.48923333333332,1.4439,872717,60,30,1230,4,seg,16384,604.4165108387008,14545.283333333333
203.36326666666662,1.4441,304360,60,15,1230,4,seg,16384,210.76102762966553,5072.666666666667
198.73953333333333,1.4443,283244,60,15,1230,4,seg,16384,196.11161116111614,4720.733333333334
203.4048666666667,1.444,2656390,60,75,1230,4,seg,16384,1839.6052631578948,44273.166666666664
196.52359090909093,2.1792,431231,120,22,1230,4,seg,4096,197.88500367107196,3593.5916666666667
194.72250000000003,2.1793,430811,120,22,1230,4,seg,4096,197.683201027853,3590.0916666666667
196.44177272727273,2.1795,4722610,120,44,1230,4,seg,4096,2166.8318421656345,39355.083333333336
195.4733125,2.1796,1704893,120,64,1230,4,seg,4096,782.204532941824,14207.441666666668
195.70886363636365,2.1797,430854,120,22,1230,4,seg,4096,197.6666513740423,3590.45
196.4965977011494,2.1798,1293423,120,87,1230,4,seg,4096,593.3677401596476,10778.525
196.42102380952377,2.1799,8660306,120,42,1230,4,seg,4096,3972.7996697096196,72169.21666666666
195.70479545454543,2.1801,2998456,120,44,1230,4,seg,4096,1375.3754414935095,24987.133333333335
196.5947619047619,2.1802,431240,120,21,1230,4,seg,4096,197.79836712228237,3593.6666666666665
196.64109523809523,2.1804,411815,120,21,1230,4,seg,4096,188.87130801687763,3431.7916666666665
196.56672727272732,2.1806,431060,120,22,1230,4,seg,4096,197.6795377419059,3592.1666666666665
195.34161363636366,2.18,2999169,120,88,1230,4,seg,4096,1375.765596330275,24993.075
199.9449411764706,1.6047,318946,80,17,1230,4,seg,8192,198.75740013709728,3986.825
199.94229411764707,1.6048,318730,80,17,1230,4,seg,8192,198.61041874376872,3984.125
199.28964583333334,1.6049,1612823,80,48,1230,4,seg,8192,1004.9367561841859,20160.2875
198.49752941176467,1.6051,975472,80,34,1230,4,seg,8192,607.7328515357299,12193.4
197.4200625,1.6052,338222,80,16,1230,4,seg,8192,210.70396212309993,4227.775
199.68380722891567,1.6053,1931622,80,83,1230,4,seg,8192,1203.277891982807,24145.275
198.48553061224493,1.6054,637063,80,49,1230,4,seg,8192,396.82509032016947,7963.2875
199.94551515151517,1.6055,637361,80,33,1230,4,seg,8192,396.98598567424483,7967.0125
199.85461764705883,1.6056,1613047,80,34,1230,4,seg,8192,1004.6381415047334,20163.0875
199.8641818181818,1.6058,636902,80,33,1230,4,seg,8192,396.6259808195292,7961.275
197.3695,1.606,318376,80,16,1230,4,seg,8192,198.24159402241594,3979.7
237.8342,2.0202,474199,150,20,1530,4,seg,1024,234.72873972873973,3161.326666666667
237.75462499999998,2.0204,948668,150,40,1530,4,seg,1024,469.5446446248268,6324.453333333333
236.94205000000002,2.0205,4814974,150,80,1530,4,seg,1024,2383.0606285572876,32099.826666666668
237.82220000000007,2.0206,474271,150,20,1530,4,seg,1024,234.7179055726022,3161.806666666667
237.96740000000005,2.0207,474656,150,20,1530,4,seg,1024,234.89681793437916,3164.3733333333334
237.87879999999996,2.0208,1921916,150,40,1530,4,seg,1024,951.0669041963579,12812.773333333333
236.98896666666667,2.0209,3867312,150,120,1530,4,seg,1024,1913.6582710673463,25782.08
237.97689999999997,2.0212,474434,150,20,1530,4,seg,1024,234.72887393627548,3162.8933333333334
239.1564,2.0213,474904,150,20,1530,4,seg,1024,234.94978479196556,3166.0266666666666
237.25776666666667,2.021,1446995,150,60,1530,4,seg,1024,715.9797130133599,9646.633333333333
237.05010000000001,2.02,497754,150,20,1530,4,seg,1024,246.41287128712872,3318.36
235.50533333333337,1.9613,467403,150,21,1530,4,seg,128,238.31285371947178,3116.02
236.0511186440678,1.9615,448491,150,59,1530,4,seg,128,228.64695386184042,2989.94
235.3689125,1.9616,7874015,150,160,1530,4,seg,128,4014.0777936378468,52493.433333333334
235.54645,1.9617,6953578,150,120,1530,4,seg,128,3544.669419381149,46357.18666666667
234.8401052631579,1.9618,1855576,150,38,1530,4,seg,128,945.8538077275971,12370.506666666666
235.71733333333336,1.9619,471151,150,21,1530,4,seg,128,240.15036444263217,3141.0066666666667
235.45653658536588,1.962,11611884,150,41,1530,4,seg,128,5918.391437308868,77412.56
244.57100000000003,1.1735,273397,60,13,1530,4,seg,16384,232.97571367703452,4556.616666666667
248.57734444444444,1.1736,2931262,60,90,1530,4,seg,16384,2497.667007498296,48854.36666666667
249.71805263157896,1.1737,2634223,60,38,1530,4,seg,16384,2244.3750532504046,43903.71666666667
249.63936,1.1738,596682,60,25,1530,4,seg,16384,508.3336173112966,9944.7
248.06484375,1.1739,1781488,60,64,1530,4,seg,16384,1517.5807138597838,29691.466666666667
249.1754166666667,1.1741,297891,60,12,1530,4,seg,16384,253.71859296482415,4964.85
242.12491666666665,1.1742,272960,60,12,1530,4,seg,16384,232.46465678760006,4549.333333333333
249.17681578947366,1.174,1757249,60,38,1530,4,seg,16384,1496.8049403747873,29287.483333333334
239.84105263157892,1.7736,431114,120,19,1530,4,seg,4096,243.07284618854308,3592.616666666667
239.67125000000001,1.7737,4717640,120,36,1530,4,seg,4096,2659.773355133337,39313.666666666664
239.79229166666664,1.7738,2562559,120,72,1530,4,seg,4096,1444.6718908557898,21354.658333333333
238.35648648648646,1.7741,3401139,120,37,1530,4,seg,4096,1917.1067019897414,28342.825
240.28191666666666,1.7742,5125530,120,36,1530,4,seg,4096,2888.9245857287788,42712.75
240.0665818181818,1.7743,431346,120,55,1530,4,seg,4096,243.1077044468241,3594.55
240.3523157894737,1.7744,430734,120,19,1530,4,seg,4096,242.7490982867448,3589.45
240.2554444444445,1.7745,407177,120,18,1530,4,seg,4096,229.46012961397577,3393.141666666667
239.95120370370375,1.7746,1292807,120,54,1530,4,seg,4096,728.5061422292348,10773.391666666666
239.74371232876715,1.774,5557079,120,73,1530,4,seg,4096,3132.5135287485905,46308.99166666667
239.06564285714285,1.3055,317141,80,14,1530,4,seg,8192,242.9268479509766,3964.2625
244.84842857142857,1.3056,316131,80,14,1530,4,seg,8192,242.1346507352941,3951.6375
244.0809277108434,1.3058,315131,80,83,1530,4,seg,8192,241.33175065094196,3939.1375
243.7359,1.3059,1267057,80,30,1530,4,seg,8192,970.2557623095183,15838.2125
243.0437777777778,1.3061,340906,80,27,1530,4,seg,8192,261.0106423704157,4261.325
244.44599999999994,1.3062,633541,80,29,1530,4,seg,8192,485.0260297044863,7919.2625
242.16278571428575,1.3063,973966,80,28,1530,4,seg,8192,745.5913649238306,12174.575
244.40712280701752,1.3064,1291695,80,57,1530,4,seg,8192,988.7438763012859,16146.1875
242.55925925925928,1.3065,316053,80,27,1530,4,seg,8192,241.9081515499426,3950.6625
244.21876923076923,1.306,317164,80,13,1530,4,seg,8192,242.85145482388975,3964.55
271.42266666666666,1.7016,460195,150,18,1830,4,seg,1024,270.44840150446635,3067.9666666666667
270.33649999999994,1.7019,460215,150,18,1830,4,seg,1024,270.41248016922265,3068.1
270.9902777777777,1.7021,1838983,150,36,1830,4,seg,1024,1080.4200693261264,12259.886666666667
271.13944444444445,1.7022,459874,150,18,1830,4,seg,1024,270.16449300904713,3065.826666666667
270.44359550561796,1.7023,3245747,150,89,1830,4,seg,1024,1906.6833108147803,21638.31333333333
271.40774999999996,1.7024,919916,150,36,1830,4,seg,1024,540.3641917293234,6132.7733333333335
269.38507407407405,1.7025,1406542,150,54,1830,4,seg,1024,826.1627019089575,9376.946666666667
271.2893962264151,1.7026,4165859,150,53,1830,4,seg,1024,2446.763185715964,27772.393333333333
271.9121176470588,1.7027,13423182,150,34,1830,4,seg,1024,7883.468608680331,89487.88
270.02058490566037,1.702,486386,150,53,1830,4,seg,1024,285.7732079905993,3242.5733333333333
282.6398571428572,1.6525,931592,150,35,1830,4,seg,128,563.7470499243569,6210.613333333334
283.24455882352936,1.6526,2795071,150,34,1830,4,seg,128,1691.317318165315,18633.806666666667
283.0711428571428,1.6527,1411805,150,70,1830,4,seg,128,854.2415441398922,9412.033333333333
