exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
seg_6_2422_16384_60_1.1513_gpu_profile_104032.csv,369.5868095238095,54.57142857142857,1.1513,2385262,60,39754.36666666667,7.091754896746031,2422,6,seg,16384,2571251.0,42854.183333333334
seg_6_2422_16384_60_1.1514_gpu_profile_104032.csv,374.1339523809523,54.095238095238095,1.1514,-1080069,60,-18001.15,7.179630546190475,2422,6,seg,16384,409177.0,6819.616666666667
seg_6_2422_16384_60_1.1515_gpu_profile_104032.csv,372.23371428571426,54.0,1.1515,224551,60,3742.516666666667,7.143785366666665,2422,6,seg,16384,446688.0,7444.8
seg_6_2422_16384_60_1.1516_gpu_profile_104032.csv,373.70661904761903,54.0,1.1516,1938841,60,32314.016666666666,7.172675708253967,2422,6,seg,16384,2161591.0,36026.51666666667
seg_6_2422_16384_60_1.1517_gpu_profile_104032.csv,369.49485714285714,54.0,1.1517,-1937425,60,-32290.416666666668,7.092453782857143,2422,6,seg,16384,410530.0,6842.166666666667
seg_6_2422_16384_60_1.1518_gpu_profile_104032.csv,374.1534285714285,54.0,1.1518,1491991,60,24866.516666666666,7.182498650476188,2422,6,seg,16384,1714798.0,28579.966666666667
seg_6_2422_4096_120_1.5138_gpu_profile_104032.csv,365.36755555555555,54.0,1.5138,293718,120,2447.65,4.609111713333333,2422,6,seg,4096,585772.0,4881.433333333333
seg_6_2422_4096_120_1.5141_gpu_profile_104032.csv,367.09929629629625,54.0,1.5141,1941556,120,16179.633333333333,4.631875371018518,2422,6,seg,4096,2197222.0,18310.183333333334
seg_6_2422_4096_120_1.5143_gpu_profile_104032.csv,363.86472222222227,54.0,1.5143,1428638,120,11905.316666666668,4.591669573842593,2422,6,seg,4096,1647861.0,13732.175
seg_6_2422_4096_120_1.5144_gpu_profile_104032.csv,366.4037777777778,54.0,1.5144,1978410,120,16486.75,4.6240156755555555,2422,6,seg,4096,2233511.0,18612.591666666667
seg_6_2422_4096_120_1.5145_gpu_profile_104032.csv,367.2488518518517,54.0,1.5145,2490435,120,20753.625,4.634986551080245,2422,6,seg,4096,2782825.0,23190.208333333332
seg_6_2422_4096_120_1.5146_gpu_profile_104032.csv,367.1694444444444,54.0,1.5146,293691,120,2447.425,4.6342903379629625,2422,6,seg,4096,549141.0,4576.175
seg_6_2422_4096_120_1.5147_gpu_profile_104032.csv,365.4202222222222,54.0,1.5147,2526899,120,21057.491666666665,4.612516755,2422,6,seg,4096,2782342.0,23186.183333333334
seg_6_2422_4096_120_1.5148_gpu_profile_104032.csv,366.40594444444446,54.0,1.5148,1466106,120,12217.55,4.625264372037037,2422,6,seg,4096,1684721.0,14039.341666666667
seg_6_2422_4096_120_1.514_gpu_profile_104032.csv,367.24955555555556,54.0,1.514,293815,120,2448.4583333333335,4.633465225925926,2422,6,seg,4096,549362.0,4578.016666666666
seg_6_2422_8192_80_1.1824_gpu_profile_104032.csv,370.7232142857143,54.0,1.1824,665445,80,8318.0625,5.479289107142856,2422,6,seg,8192,886288.0,11078.6
seg_6_2422_8192_80_1.1825_gpu_profile_104032.csv,370.76099999999997,54.0,1.1825,222370,80,2779.625,5.48031103125,2422,6,seg,8192,443203.0,5540.0375
seg_6_2422_8192_80_1.1826_gpu_profile_104032.csv,368.91964285714283,54.0,1.1826,628532,80,7856.65,5.453554620535714,2422,6,seg,8192,849474.0,10618.425
seg_6_2422_8192_80_1.1827_gpu_profile_104032.csv,368.29904761904754,54.0,1.1827,1071154,80,13389.425,5.444841045238094,2422,6,seg,8192,1328670.0,16608.375
seg_6_2422_8192_80_1.1828_gpu_profile_104032.csv,370.3242857142856,54.0,1.1828,222399,80,2779.9875,5.475244564285713,2422,6,seg,8192,443121.0,5539.0125
seg_6_2422_8192_80_1.1829_gpu_profile_104032.csv,370.47435714285706,54.0,1.1829,665289,80,8316.1125,5.47792646330357,2422,6,seg,8192,885693.0,11071.1625
seg_6_2422_8192_80_1.1831_gpu_profile_104032.csv,367.92828571428566,54.0,1.1831,222274,80,2778.425,5.4411994353571425,2422,6,seg,8192,442801.0,5535.0125
seg_6_2422_8192_80_1.1832_gpu_profile_104032.csv,370.68814285714285,54.0,1.1832,222324,80,2779.05,5.482477632857143,2422,6,seg,8192,443443.0,5543.0375
seg_6_2422_8192_80_1.1833_gpu_profile_104032.csv,367.29238095238094,54.0,1.1833,1513825,80,18922.8125,5.432713429761905,2422,6,seg,8192,1771725.0,22146.5625
seg_6_2422_8192_80_1.183_gpu_profile_104032.csv,370.6580476190476,54.0,1.183,1515285,80,18941.0625,5.481105879166666,2422,6,seg,8192,1734988.0,21687.35
seg_7_1230_1024_150_2.5558_gpu_profile_104032.csv,198.0156923076923,39.0,2.5558,257196,150,1714.64,3.373923376,1230,7,seg,1024,493687.0,3291.2466666666664
seg_7_1230_1024_150_2.5561_gpu_profile_104032.csv,197.80923076923077,39.0,2.5561,257199,150,1714.66,3.370801165128205,1230,7,seg,1024,493536.0,3290.24
seg_7_1230_1024_150_2.5562_gpu_profile_104032.csv,197.86407692307694,39.0,2.5562,237434,150,1582.8933333333334,3.371867689538462,1230,7,seg,1024,513048.0,3420.32
seg_7_1230_1024_150_2.5564_gpu_profile_104032.csv,197.96548717948716,39.0,2.5564,3297021,150,21980.14,3.3738598095042733,1230,7,seg,1024,3552754.0,23685.02666666667
seg_7_1230_1024_150_2.5565_gpu_profile_104032.csv,198.00492307692306,39.0,2.5565,257239,150,1714.9266666666667,3.3746639056410257,1230,7,seg,1024,493580.0,3290.5333333333333
seg_7_1230_1024_150_2.5568_gpu_profile_104032.csv,197.90349999999998,39.0,2.5568,4835370,150,32235.8,3.373331125333333,1230,7,seg,1024,5071674.0,33811.16
seg_7_1230_1024_150_2.5569_gpu_profile_104032.csv,198.01969230769234,39.0,2.5569,257213,150,1714.7533333333333,3.375443675076924,1230,7,seg,1024,493611.0,3290.74
seg_7_1230_1024_150_2.556_gpu_profile_104032.csv,197.94415384615385,39.0,2.556,3276717,150,21844.78,3.3729683815384615,1230,7,seg,1024,3552404.0,23682.693333333333
seg_7_1230_1024_150_2.5571_gpu_profile_104032.csv,197.90243396226415,39.0,2.5571,769727,150,5131.513333333333,3.373708759232705,1230,7,seg,1024,1006050.0,6707.0
seg_7_1230_1024_150_2.5572_gpu_profile_104032.csv,197.88125925925922,39.0,2.5572,276974,150,1846.4933333333333,3.373479707851851,1230,7,seg,1024,513215.0,3421.4333333333334
seg_7_1230_128_150_2.4218_gpu_profile_104032.csv,196.95838461538463,38.0,2.4218,727054,150,4847.026666666667,3.1799587724102567,1230,7,seg,128,962208.0,6414.72
seg_7_1230_128_150_2.4219_gpu_profile_104032.csv,196.94876923076924,38.0,2.4219,255974,150,1706.4933333333333,3.179934828,1230,7,seg,128,471482.0,3143.213333333333
seg_7_1230_128_150_2.4221_gpu_profile_104032.csv,196.89711538461538,38.0,2.4221,1198423,150,7989.486666666667,3.179363354487179,1230,7,seg,128,1414151.0,9427.673333333334
seg_7_1230_128_150_2.4222_gpu_profile_104032.csv,196.9903846153846,38.0,2.4222,255908,150,1706.0533333333333,3.181000730769231,1230,7,seg,128,470836.0,3138.9066666666668
seg_7_1230_128_150_2.4224_gpu_profile_104032.csv,197.0633076923077,38.0,2.4224,255951,150,1706.34,3.182441043692308,1230,7,seg,128,471771.0,3145.14
seg_7_1230_128_150_2.4226_gpu_profile_104032.csv,197.0045384615385,38.0,2.4226,236252,150,1575.0133333333333,3.181754632512821,1230,7,seg,128,471103.0,3140.6866666666665
seg_7_1230_128_150_2.4227_gpu_profile_104032.csv,196.92892307692313,38.0,2.4227,255949,150,1706.3266666666666,3.180664679589744,1230,7,seg,128,471807.0,3145.38
seg_7_1230_128_150_2.4228_gpu_profile_104032.csv,196.98061538461542,38.0,2.4228,236212,150,1574.7466666666667,3.1816308996923084,1230,7,seg,128,471374.0,3142.4933333333333
seg_7_1230_128_150_2.422_gpu_profile_104032.csv,196.96276923076923,38.0,2.422,236195,150,1574.6333333333334,3.180292180512821,1230,7,seg,128,471004.0,3140.0266666666666
seg_7_1230_128_150_2.4232_gpu_profile_104032.csv,196.84733333333332,38.0,2.4232,1218355,150,8122.366666666667,3.180003054222222,1230,7,seg,128,1433647.0,9557.646666666667
seg_7_1230_128_150_2.4234_gpu_profile_104032.csv,196.97899999999998,38.0,2.4234,236294,150,1575.2933333333333,3.1823927239999996,1230,7,seg,128,471088.0,3140.5866666666666
seg_7_1230_128_150_2.4235_gpu_profile_104032.csv,196.95715384615383,38.0,2.4235,2180418,150,14536.12,3.182171082307692,1230,7,seg,128,2395436.0,15969.573333333334
seg_7_1230_128_150_2.4237_gpu_profile_104032.csv,196.97,38.0,2.4237,236253,150,1575.02,3.1826412600000005,1230,7,seg,128,471347.0,3142.3133333333335
seg_7_1230_16384_60_1.8245_gpu_profile_104032.csv,207.56839999999997,39.0,1.8245,-185707,60,-3095.116666666667,6.311809096666666,1230,7,seg,16384,373061.0,6217.683333333333
seg_7_1230_16384_60_1.8247_gpu_profile_104032.csv,207.6446,39.0,1.8247,207844,60,3464.0666666666666,6.314818360333334,1230,7,seg,16384,393489.0,6558.15
seg_7_1230_16384_60_1.8249_gpu_profile_104032.csv,207.9107,39.0,1.8249,1741343,60,29022.383333333335,6.323603940499999,1230,7,seg,16384,1906091.0,31768.183333333334
seg_7_1230_16384_60_1.8251_gpu_profile_104032.csv,207.7371,39.0,1.8251,4018772,60,66979.53333333334,6.3190163535,1230,7,seg,16384,4184126.0,69735.43333333333
seg_7_1230_16384_60_1.8252_gpu_profile_104032.csv,207.87196666666665,39.0,1.8252,-4743101,60,-79051.68333333333,6.323465225999999,1230,7,seg,16384,373006.0,6216.766666666666
seg_7_1230_16384_60_1.8253_gpu_profile_104032.csv,207.53242499999996,39.0,1.8253,-186010,60,-3100.1666666666665,6.313482255874999,1230,7,seg,16384,2672102.0,44535.03333333333
seg_7_1230_16384_60_1.8254_gpu_profile_104032.csv,206.67870000000002,39.0,1.8254,2113109,60,35218.48333333333,6.287854983000001,1230,7,seg,16384,2277978.0,37966.3
seg_7_1230_16384_60_1.825_gpu_profile_104032.csv,207.6744,39.0,1.825,4372189,60,72869.81666666667,6.316762999999999,1230,7,seg,16384,5324109.0,88735.15
seg_7_1230_4096_120_2.3733_gpu_profile_104032.csv,201.02246153846153,39.0,2.3733,240884,120,2007.3666666666666,3.975721733076923,1230,7,seg,4096,480066.0,4000.55
seg_7_1230_4096_120_2.3735_gpu_profile_104032.csv,200.90143243243244,39.0,2.3735,721621,120,6013.508333333333,3.9736629156531533,1230,7,seg,4096,961188.0,8009.9
seg_7_1230_4096_120_2.3738_gpu_profile_104032.csv,200.69330769230768,39.0,2.3738,260611,120,2171.758333333333,3.970048115,1230,7,seg,4096,479968.0,3999.733333333333
seg_7_1230_4096_120_2.3739_gpu_profile_104032.csv,200.6155384615385,39.0,2.3739,2643727,120,22031.058333333334,3.9686768896153857,1230,7,seg,4096,2863336.0,23861.133333333335
seg_7_1230_4096_120_2.3743_gpu_profile_104032.csv,200.82941666666667,39.0,2.3743,240905,120,2007.5416666666667,3.973577366597222,1230,7,seg,4096,460646.0,3838.7166666666667
seg_7_1230_4096_120_2.3745_gpu_profile_104032.csv,200.84475,39.0,2.3745,240912,120,2007.6,3.974215490625,1230,7,seg,4096,480727.0,4006.0583333333334
seg_7_1230_4096_120_2.3746_gpu_profile_104032.csv,200.2319230769231,39.0,2.3746,240906,120,2007.55,3.9622560378205134,1230,7,seg,4096,460796.0,3839.9666666666667
seg_7_1230_4096_120_2.3747_gpu_profile_104032.csv,200.88728205128203,39.0,2.3747,2624075,120,21867.291666666668,3.9753919057264953,1230,7,seg,4096,2863873.0,23865.608333333334
seg_7_1230_4096_120_2.3748_gpu_profile_104032.csv,200.87574999999995,39.0,2.3748,240836,120,2006.9666666666667,3.975331092499999,1230,7,seg,4096,480459.0,4003.825
seg_7_1230_4096_120_2.3749_gpu_profile_104032.csv,200.83676923076925,39.0,2.3749,261007,120,2175.0583333333334,3.974727027051282,1230,7,seg,4096,480577.0,4004.8083333333334
seg_7_1230_4096_120_2.374_gpu_profile_104032.csv,200.85062000000002,39.0,2.374,1682432,120,14020.266666666666,3.973494765666667,1230,7,seg,4096,1922050.0,16017.083333333334
seg_7_1230_8192_80_1.8586_gpu_profile_104032.csv,203.6755,39.0,1.8586,183939,80,2299.2375,4.73189105375,1230,7,seg,8192,386669.0,4833.3625
seg_7_1230_8192_80_1.8588_gpu_profile_104032.csv,204.41800000000003,39.0,1.8588,570739,80,7134.2375,4.749652230000001,1230,7,seg,8192,753783.0,9422.2875
seg_7_1230_8192_80_1.8589_gpu_profile_104032.csv,204.43019999999999,39.0,1.8589,184051,80,2300.6375,4.75019123475,1230,7,seg,8192,386722.0,4834.025
seg_7_1230_8192_80_1.8593_gpu_profile_104032.csv,204.44784999999996,39.0,1.8593,571101,80,7138.7625,4.751623593812499,1230,7,seg,8192,754030.0,9425.375
seg_7_1230_8192_80_1.8594_gpu_profile_104032.csv,204.21699999999998,39.0,1.8594,591209,80,7390.1125,4.746513622499999,1230,7,seg,8192,774000.0,9675.0
seg_7_1230_8192_80_1.8595_gpu_profile_104032.csv,204.1081,39.0,1.8595,591319,80,7391.4875,4.744237649375,1230,7,seg,8192,753736.0,9421.7
seg_7_1230_8192_80_1.8596_gpu_profile_104032.csv,204.3286,39.0,1.8596,204458,80,2555.725,4.7496183069999995,1230,7,seg,8192,387324.0,4841.55
seg_7_1230_8192_80_1.8598_gpu_profile_104032.csv,204.55970000000002,39.0,1.8598,183979,80,2299.7375,4.75550162575,1230,7,seg,8192,366256.0,4578.2
seg_7_1230_8192_80_1.859_gpu_profile_104032.csv,204.1839,39.0,1.859,184122,80,2301.525,4.74472337625,1230,7,seg,8192,367612.0,4595.15
seg_7_1230_8192_80_1.8601_gpu_profile_104032.csv,204.22629999999998,39.0,1.8601,204390,80,2554.875,4.748516757875,1230,7,seg,8192,387063.0,4838.2875
seg_7_1230_8192_80_1.8602_gpu_profile_104032.csv,204.40529999999998,39.0,1.8602,204318,80,2553.975,4.75293423825,1230,7,seg,8192,387221.0,4840.2625
seg_7_1230_8192_80_1.8603_gpu_profile_104032.csv,204.4741,39.0,1.8603,183925,80,2299.0625,4.754789602875,1230,7,seg,8192,366810.0,4585.125
seg_7_1230_8192_80_1.8604_gpu_profile_104032.csv,204.31040000000002,39.0,1.8604,570896,80,7136.2,4.7512383520000006,1230,7,seg,8192,774234.0,9677.925
seg_7_1230_8192_80_1.86_gpu_profile_104032.csv,203.5001,39.0,1.86,183935,80,2299.1875,4.731377325,1230,7,seg,8192,367089.0,4588.6125
seg_7_1530_1024_150_2.0802_gpu_profile_104032.csv,242.29763636363631,42.0,2.0802,242440,150,1616.2666666666667,3.3601836210909086,1530,7,seg,1024,507964.0,3386.4266666666667
seg_7_1530_1024_150_2.0806_gpu_profile_104032.csv,242.48381818181815,42.0,2.0806,242456,150,1616.3733333333332,3.3634122140606055,1530,7,seg,1024,507955.0,3386.366666666667
seg_7_1530_1024_150_2.0808_gpu_profile_104032.csv,242.07818181818178,42.0,2.0808,242535,150,1616.9,3.3581085381818174,1530,7,seg,1024,507924.0,3386.16
seg_7_1530_1024_150_2.0809_gpu_profile_104032.csv,242.53749999999994,42.0,2.0809,4811471,150,32076.47333333333,3.364641891666666,1530,7,seg,1024,5052428.0,33682.85333333333
seg_7_1530_1024_150_2.0811_gpu_profile_104032.csv,242.2050303030303,42.0,2.0811,3288432,150,21922.88,3.3603525904242426,1530,7,seg,1024,3553314.0,23688.76
seg_7_1530_1024_150_2.0812_gpu_profile_104032.csv,242.5549393939394,42.0,2.0812,3772755,150,25151.7,3.3653689324444445,1530,7,seg,1024,4037688.0,26917.92
seg_7_1530_1024_150_2.0813_gpu_profile_104032.csv,242.364909090909,42.0,2.0813,266629,150,1777.5266666666666,3.362893901939393,1530,7,seg,1024,506974.0,3379.826666666667
seg_7_1530_1024_150_2.0814_gpu_profile_104032.csv,241.67472727272727,42.0,2.0814,266749,150,1778.3266666666666,3.3534785156363633,1530,7,seg,1024,507693.0,3384.62
seg_7_1530_1024_150_2.0815_gpu_profile_104032.csv,242.33472727272726,42.0,2.0815,1766519,150,11776.793333333333,3.362798232121212,1530,7,seg,1024,2007602.0,13384.013333333334
seg_7_1530_1024_150_2.081_gpu_profile_104032.csv,242.4165454545455,42.0,2.081,2757301,150,18382.006666666668,3.3631255406060614,1530,7,seg,1024,3022461.0,20149.74
seg_7_1530_128_150_1.9709_gpu_profile_104032.csv,241.09445454545457,41.0,1.9709,240869,150,1605.7933333333333,3.1678204030909094,1530,7,seg,128,456464.0,3043.0933333333332
seg_7_1530_128_150_1.9711_gpu_profile_104032.csv,240.88104545454544,41.0,1.9711,1202258,150,8015.053333333333,3.1653375246363633,1530,7,seg,128,1418710.0,9458.066666666668
seg_7_1530_128_150_1.9712_gpu_profile_104032.csv,240.84527272727274,41.0,1.9712,241007,150,1606.7133333333334,3.165028010666667,1530,7,seg,128,480703.0,3204.6866666666665
seg_7_1530_128_150_1.9713_gpu_profile_104032.csv,240.83936363636363,41.0,1.9713,2163894,150,14425.96,3.165110916909091,1530,7,seg,128,2379767.0,15865.113333333333
seg_7_1530_128_150_1.9714_gpu_profile_104032.csv,240.84936363636368,41.0,1.9714,241152,150,1607.68,3.1654029031515156,1530,7,seg,128,480908.0,3206.0533333333333
seg_7_1530_128_150_1.9715_gpu_profile_104032.csv,241.5448181818182,41.0,1.9715,240907,150,1606.0466666666666,3.1747040603030303,1530,7,seg,128,480869.0,3205.7933333333335
seg_7_1530_128_150_1.9717_gpu_profile_104032.csv,240.71118181818184,41.0,1.9717,3100854,150,20672.36,3.1640682479393942,1530,7,seg,128,3316722.0,22111.48
seg_7_1530_128_150_1.9719_gpu_profile_104032.csv,241.22636363636363,41.0,1.9719,264723,150,1764.82,3.171161776363636,1530,7,seg,128,480733.0,3204.8866666666668
seg_7_1530_128_150_1.971_gpu_profile_104032.csv,241.48272727272726,41.0,1.971,264618,150,1764.12,3.1730830363636366,1530,7,seg,128,480171.0,3201.14
seg_7_1530_128_150_1.9721_gpu_profile_104032.csv,240.8097272727273,41.0,1.9721,240685,150,1604.5666666666666,3.166005754363636,1530,7,seg,128,480308.0,3202.0533333333333
seg_7_1530_128_150_1.9722_gpu_profile_104032.csv,240.57045454545457,41.0,1.9722,240880,150,1605.8666666666666,3.1630203363636364,1530,7,seg,128,480729.0,3204.86
seg_7_1530_128_150_1.972_gpu_profile_104032.csv,240.86290909090906,41.0,1.972,721255,150,4808.366666666667,3.166544378181818,1530,7,seg,128,960882.0,6405.88
seg_7_1530_16384_60_1.4835_gpu_profile_104032.csv,254.82877777777782,43.0,1.4835,204660,60,3411.0,6.3006415305555565,1530,7,seg,16384,382228.0,6370.466666666666
seg_7_1530_16384_60_1.4838_gpu_profile_104032.csv,253.49452941176472,43.0,1.4838,5124651,60,85410.85,6.268919712352941,1530,7,seg,16384,5328240.0,88804.0
seg_7_1530_16384_60_1.4839_gpu_profile_104032.csv,255.36792000000003,43.0,1.4839,204661,60,3411.016666666667,6.315674274800001,1530,7,seg,16384,382353.0,6372.55
seg_7_1530_16384_60_1.4841_gpu_profile_104032.csv,253.63962500000002,43.0,1.4841,179058,60,2984.3,6.273776124375001,1530,7,seg,16384,382269.0,6371.15
seg_7_1530_16384_60_1.4842_gpu_profile_104032.csv,256.0361764705882,43.0,1.4842,204677,60,3411.2833333333333,6.333481551960784,1530,7,seg,16384,382536.0,6375.6
seg_7_1530_16384_60_1.4843_gpu_profile_104032.csv,255.86827777777782,43.0,1.4843,969294,60,16154.9,6.329754745092594,1530,7,seg,16384,1147133.0,19118.883333333335
seg_7_1530_16384_60_1.4844_gpu_profile_104032.csv,255.2945,43.0,1.4844,204653,60,3410.883333333333,6.315985929999999,1530,7,seg,16384,382075.0,6367.916666666667
seg_7_1530_16384_60_1.4845_gpu_profile_104032.csv,255.80775,43.0,1.4845,204567,60,3409.45,6.32911008125,1530,7,seg,16384,382490.0,6374.833333333333
seg_7_1530_16384_60_1.484_gpu_profile_104032.csv,255.07947222222225,43.0,1.484,6297280,60,104954.66666666667,6.308965612962964,1530,7,seg,16384,6474686.0,107911.43333333333
seg_7_1530_4096_120_1.9311_gpu_profile_104032.csv,246.30584375,43.0,1.9311,271195,120,2259.9583333333335,3.9636767905468755,1530,7,seg,4096,491712.0,4097.6
seg_7_1530_4096_120_1.9312_gpu_profile_104032.csv,246.5233636363636,43.0,1.9312,246520,120,2054.3333333333335,3.967382665454545,1530,7,seg,4096,491888.0,4099.066666666667
seg_7_1530_4096_120_1.9314_gpu_profile_104032.csv,246.4859090909091,43.0,1.9314,246480,120,2054.0,3.9671907068181818,1530,7,seg,4096,467324.0,3894.366666666667
seg_7_1530_4096_120_1.9316_gpu_profile_104032.csv,246.67745454545457,43.0,1.9316,271217,120,2260.141666666667,3.97068476,1530,7,seg,4096,467253.0,3893.775
seg_7_1530_4096_120_1.9317_gpu_profile_104032.csv,246.05239999999998,43.0,1.9317,246527,120,2054.391666666667,3.9608285089999997,1530,7,seg,4096,491759.0,4097.991666666667
seg_7_1530_4096_120_1.9318_gpu_profile_104032.csv,246.38681818181823,43.0,1.9318,271202,120,2260.016666666667,3.9664171280303036,1530,7,seg,4096,491803.0,4098.358333333334
seg_7_1530_4096_120_1.9319_gpu_profile_104032.csv,246.66310000000004,43.0,1.9319,246498,120,2054.15,3.971070357416667,1530,7,seg,4096,467222.0,3893.516666666667
seg_7_1530_4096_120_1.9321_gpu_profile_104032.csv,245.89831818181818,43.0,1.9321,1205063,120,10042.191666666668,3.959167837992424,1530,7,seg,4096,1450107.0,12084.225
seg_7_1530_4096_120_1.9322_gpu_profile_104032.csv,246.63528571428574,43.0,1.9322,2630357,120,21919.641666666666,3.971239158809524,1530,7,seg,4096,2850930.0,23757.75
seg_7_1530_4096_120_1.9323_gpu_profile_104032.csv,246.46072727272724,43.0,1.9323,246472,120,2053.9333333333334,3.96863386090909,1530,7,seg,4096,466953.0,3891.275
seg_7_1530_4096_120_1.9324_gpu_profile_104032.csv,245.8732,43.0,1.9324,246434,120,2053.616666666667,3.959378097333333,1530,7,seg,4096,467242.0,3893.6833333333334
seg_7_1530_4096_120_1.9325_gpu_profile_104032.csv,246.5801818181818,43.0,1.9325,271109,120,2259.241666666667,3.9709683446969697,1530,7,seg,4096,467429.0,3895.241666666667
seg_7_1530_4096_120_1.9326_gpu_profile_104032.csv,246.01569999999998,43.0,1.9326,246511,120,2054.258333333333,3.9620828485,1530,7,seg,4096,491876.0,4098.966666666666
seg_7_1530_4096_120_1.932_gpu_profile_104032.csv,246.57868181818174,43.0,1.932,2654685,120,22122.375,3.969916777272726,1530,7,seg,4096,2874962.0,23958.016666666666
seg_7_1530_8192_80_1.5121_gpu_profile_104032.csv,251.361,43.0,1.5121,201023,80,2512.7875,4.75103710125,1530,7,seg,8192,375319.0,4691.4875
