exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
seg_2_1320_1024_100_2.1467_gpu_profile_19965.csv,208.64652173913043,60.0,2.1467,1125460,100,11254.6,4.479014882173913,1320,2,seg,1024,1353787.0,13537.87
seg_2_1320_1024_100_2.1468_gpu_profile_19965.csv,208.58649999999997,60.0,2.1468,2937249,100,29372.49,4.477934981999999,1320,2,seg,1024,3144644.0,31446.44
seg_2_1320_1024_100_2.1469_gpu_profile_19965.csv,208.41500000000005,60.0,2.1469,666795,100,6667.95,4.474461635000001,1320,2,seg,1024,895712.0,8957.12
seg_2_1320_1024_100_2.1471_gpu_profile_19965.csv,208.50071428571428,60.0,2.1471,1124643,100,11246.43,4.476718836428572,1320,2,seg,1024,1352991.0,13529.91
seg_2_1320_1024_100_2.1472_gpu_profile_19965.csv,208.90191666666666,60.0,2.1472,229477,100,2294.77,4.485541954666667,1320,2,seg,1024,437031.0,4370.31
seg_2_1320_1024_100_2.1473_gpu_profile_19965.csv,208.7836956521739,60.0,2.1473,667028,100,6670.28,4.483212296739129,1320,2,seg,1024,896092.0,8960.92
seg_2_1320_1024_100_2.1474_gpu_profile_19965.csv,208.50690909090915,60.0,2.1474,229327,100,2293.27,4.477477365818183,1320,2,seg,1024,458271.0,4582.71
seg_2_1320_1024_100_2.147_gpu_profile_19965.csv,208.6740652173913,60.0,2.147,1125367,100,11253.67,4.48023218021739,1320,2,seg,1024,1353787.0,13537.87
seg_2_1320_128_100_2.1128_gpu_profile_19965.csv,207.77586363636365,60.0,2.1128,1996446,100,19964.46,4.389888446909091,1320,2,seg,128,2224723.0,22247.23
seg_2_1320_128_100_2.1129_gpu_profile_19965.csv,208.49880769230765,60.0,2.1129,1995820,100,19958.2,4.405371307730768,1320,2,seg,128,2203313.0,22033.13
seg_2_1320_128_100_2.1131_gpu_profile_19965.csv,208.39875555555554,60.0,2.1131,5510225,100,55102.25,4.403674103644445,1320,2,seg,128,5738165.0,57381.65
seg_2_1320_128_100_2.113_gpu_profile_19965.csv,208.3551304347826,60.0,2.113,229452,100,2294.52,4.402543906086956,1320,2,seg,128,4406923.0,44069.23
seg_2_1320_4096_90_2.0366_gpu_profile_19965.csv,211.34954545454545,60.0,2.0366,211624,90,2351.3777777777777,4.78260538080808,1320,2,seg,4096,422580.0,4695.333333333333
seg_2_1320_4096_90_2.0367_gpu_profile_19965.csv,211.3169090909091,60.0,2.0367,1519837,90,16887.077777777777,4.782101652727273,1320,2,seg,4096,1730019.0,19222.433333333334
seg_2_1320_4096_90_2.0368_gpu_profile_19965.csv,211.3221590909091,60.0,2.0368,-210598,90,-2339.9777777777776,4.782455262626263,1320,2,seg,4096,1708962.0,18988.466666666667
seg_2_1320_4096_90_2.0369_gpu_profile_19965.csv,211.31050000000005,60.0,2.0369,654851,90,7276.122222222222,4.782426193888891,1320,2,seg,4096,864838.0,9609.31111111111
seg_2_1320_4096_90_2.0371_gpu_profile_19965.csv,211.24977272727273,60.0,2.0371,1497458,90,16638.422222222223,4.78152124469697,1320,2,seg,4096,1708313.0,18981.255555555555
seg_2_1320_4096_90_2.0372_gpu_profile_19965.csv,211.01293939393938,60.0,2.0372,1519183,90,16879.81111111111,4.776395112592592,1320,2,seg,4096,1729159.0,19212.87777777778
seg_2_1320_4096_90_2.037_gpu_profile_19965.csv,211.22396969696968,60.0,2.037,-653310,90,-7259.0,4.780702514141414,1320,2,seg,4096,421393.0,4682.144444444444
seg_2_1320_8192_60_1.4388_gpu_profile_19965.csv,212.67624999999998,60.0,1.4388,169937,60,2832.2833333333333,5.099976475,1320,2,seg,8192,317077.0,5284.616666666667
seg_2_1320_8192_60_1.4389_gpu_profile_19965.csv,210.82057575757574,60.0,1.4389,465859,60,7764.316666666667,5.055828774292929,1320,2,seg,8192,613833.0,10230.55
seg_2_1320_8192_60_1.4391_gpu_profile_19965.csv,212.93585,60.0,1.4391,2311890,60,38531.5,5.10726636225,1320,2,seg,8192,2459329.0,40988.816666666666
seg_2_1320_8192_60_1.4392_gpu_profile_19965.csv,212.652875,60.0,1.4392,1083067,60,18051.116666666665,5.1008336283333335,1320,2,seg,8192,1230455.0,20507.583333333332
seg_2_1320_8192_60_1.4393_gpu_profile_19965.csv,212.01312499999997,60.0,1.4393,149391,60,2489.85,5.085841513541666,1320,2,seg,8192,317888.0,5298.133333333333
seg_2_1320_8192_60_1.439_gpu_profile_19965.csv,212.51552380952384,60.0,1.439,2013693,60,33561.55,5.096830646031747,1320,2,seg,8192,2140548.0,35675.8
seg_2_1620_1024_100_2.1176_gpu_profile_19965.csv,213.48045454545453,60.0,2.1176,234744,100,2347.44,4.520662105454545,1620,2,seg,1024,447124.0,4471.24
seg_2_1620_1024_100_2.1178_gpu_profile_19965.csv,213.36744444444443,60.0,2.1178,256025,100,2560.25,4.518695738444444,1620,2,seg,1024,467783.0,4677.83
seg_2_1620_1024_100_2.1179_gpu_profile_19965.csv,213.17637777777773,60.0,2.1179,1127638,100,11276.38,4.514862504955555,1620,2,seg,1024,1340181.0,13401.81
seg_2_1620_1024_100_2.1181_gpu_profile_19965.csv,213.22800000000004,60.0,2.1181,681404,100,6814.04,4.516382268000001,1620,2,seg,1024,914532.0,9145.32
seg_2_1620_1024_100_2.1182_gpu_profile_19965.csv,213.12136363636364,60.0,2.1182,680445,100,6804.45,4.514336724545455,1620,2,seg,1024,913677.0,9136.77
seg_2_1620_1024_100_2.1183_gpu_profile_19965.csv,213.16126086956524,60.0,2.1183,234525,100,2345.25,4.515394989000001,1620,2,seg,1024,446493.0,4464.93
seg_2_1620_1024_100_2.1184_gpu_profile_19965.csv,213.01068181818184,60.0,2.1184,680108,100,6801.08,4.5124182836363635,1620,2,seg,1024,913528.0,9135.28
seg_2_1620_1024_100_2.118_gpu_profile_19965.csv,213.38308695652177,60.0,2.118,234560,100,2345.6,4.519453781739131,1620,2,seg,1024,446420.0,4464.2
seg_2_1620_128_100_2.0833_gpu_profile_19965.csv,213.61031818181817,61.0,2.0833,1108317,100,11083.17,4.4501437586818176,1620,2,seg,128,1320632.0,13206.32
seg_2_1620_128_100_2.0834_gpu_profile_19965.csv,213.3841958041958,60.38461538461539,2.0834,8261344,100,82613.44,4.445646335384616,1620,2,seg,128,8473553.0,84735.53
seg_2_1620_128_100_2.0835_gpu_profile_19965.csv,213.3436818181818,60.25,2.0835,5577209,100,55772.09,4.445015610681818,1620,2,seg,128,5789684.0,57896.84
seg_2_1620_4096_90_2.0044_gpu_profile_19965.csv,215.60845454545458,60.0,2.0044,237168,90,2635.2,4.801839847676768,1620,2,seg,4096,429284.0,4769.822222222222
seg_2_1620_4096_90_2.0045_gpu_profile_19965.csv,215.3410606060606,60.0,2.0045,-1073241,90,-11924.9,4.7961239553872055,1620,2,seg,4096,429263.0,4769.5888888888885
seg_2_1620_4096_90_2.0046_gpu_profile_19965.csv,215.6473409090909,60.0,2.0046,1954871,90,21720.78888888889,4.803185106515151,1620,2,seg,4096,2168919.0,24099.1
seg_2_1620_4096_90_2.0047_gpu_profile_19965.csv,214.91790909090906,60.0,2.0047,666802,90,7408.9111111111115,4.787177026161616,1620,2,seg,4096,880410.0,9782.333333333334
seg_2_1620_4096_90_2.0048_gpu_profile_19965.csv,215.61045454545453,60.0,2.0048,666693,90,7407.7,4.802842658585858,1620,2,seg,4096,859039.0,9544.877777777778
seg_2_1620_4096_90_2.0049_gpu_profile_19965.csv,215.22879545454543,60.0,2.0049,1096219,90,12180.211111111112,4.794580133409091,1620,2,seg,4096,1310107.0,14556.744444444445
seg_2_1620_4096_90_2.0051_gpu_profile_19965.csv,213.7039090909091,60.0,2.0051,237200,90,2635.5555555555557,4.761085645757576,1620,2,seg,4096,430479.0,4783.1
seg_2_1620_4096_90_2.005_gpu_profile_19965.csv,215.58163636363633,60.0,2.005,666429,90,7404.766666666666,4.802679787878787,1620,2,seg,4096,858641.0,9540.455555555556
seg_2_1620_8192_60_1.4214_gpu_profile_19965.csv,218.77549999999997,62.0,1.4214,1092636,60,18210.6,5.182791594999999,1620,2,seg,8192,1266814.0,21113.566666666666
seg_2_1620_8192_60_1.4215_gpu_profile_19965.csv,219.24160416666663,62.0,1.4215,2337811,60,38963.51666666667,5.194199005381944,1620,2,seg,8192,2490024.0,41500.4
seg_2_1620_8192_60_1.4216_gpu_profile_19965.csv,219.02774999999997,62.0,1.4216,2644181,60,44069.683333333334,5.189497489999999,1620,2,seg,8192,2818170.0,46969.5
seg_2_1620_8192_60_1.4217_gpu_profile_19965.csv,218.83390625,62.0,1.4217,1420683,60,23678.05,5.185269408593751,1620,2,seg,8192,1573271.0,26221.183333333334
seg_2_1920_1024_100_2.0958_gpu_profile_19965.csv,218.60227272727278,61.0,2.0958,698294,100,6982.94,4.581466431818183,1920,2,seg,1024,915919.0,9159.19
seg_2_1920_1024_100_2.0959_gpu_profile_19965.csv,218.37290909090913,61.0,2.0959,1154907,100,11549.07,4.576877801636364,1920,2,seg,1024,1394352.0,13943.52
seg_2_1920_1024_100_2.0961_gpu_profile_19965.csv,218.6224117647059,61.0,2.0961,697958,100,6979.58,4.582544373,1920,2,seg,1024,914936.0,9149.36
seg_2_1920_1024_100_2.0962_gpu_profile_19965.csv,218.52739393939396,61.0,2.0962,1591033,100,15910.33,4.580771231757576,1920,2,seg,1024,1830548.0,18305.48
seg_2_1920_1024_100_2.0963_gpu_profile_19965.csv,218.4681363636364,61.0,2.0963,1155533,100,11555.33,4.579747542590909,1920,2,seg,1024,1372481.0,13724.81
seg_2_1920_1024_100_2.0964_gpu_profile_19965.csv,217.96228888888893,61.0,2.0964,240248,100,2402.48,4.569361424266668,1920,2,seg,1024,456890.0,4568.9
seg_2_1920_1024_100_2.096_gpu_profile_19965.csv,218.582,61.0,2.096,2071079,100,20710.79,4.58147872,1920,2,seg,1024,2309961.0,23099.61
seg_2_1920_128_100_2.0608_gpu_profile_19965.csv,218.5960454545455,60.0,2.0608,2049526,100,20495.26,4.504827304727274,1920,2,seg,128,3160667.0,31606.67
seg_2_1920_128_100_2.0609_gpu_profile_19965.csv,218.47530769230772,60.0,2.0609,3400821,100,34008.21,4.502557616230771,1920,2,seg,128,8152573.0,81525.73
seg_2_1920_128_100_2.061_gpu_profile_19965.csv,218.61963636363632,60.0,2.061,1133863,100,11338.63,4.5057507054545445,1920,2,seg,128,1351050.0,13510.5
seg_2_1920_4096_90_1.9815_gpu_profile_19965.csv,219.5460909090909,60.0,1.9815,220302,90,2447.8,4.833673101515152,1920,2,seg,4096,439009.0,4877.877777777778
seg_2_1920_4096_90_1.9816_gpu_profile_19965.csv,219.5789696969697,60.0,1.9816,1560037,90,17333.744444444445,4.83464095946128,1920,2,seg,4096,1735449.0,19282.766666666666
seg_2_1920_4096_90_1.9817_gpu_profile_19965.csv,220.3030681818182,60.0,1.9817,1538377,90,17093.077777777777,4.8508287801767676,1920,2,seg,4096,1757006.0,19522.28888888889
seg_2_1920_4096_90_1.9818_gpu_profile_19965.csv,220.34918181818182,60.0,1.9818,681497,90,7572.188888888889,4.852088983636364,1920,2,seg,4096,878576.0,9761.955555555556
seg_2_1920_4096_90_1.9819_gpu_profile_19965.csv,220.4498484848485,60.0,1.9819,-636951,90,-7077.233333333334,4.854550607912458,1920,2,seg,4096,439647.0,4884.966666666666
seg_2_1920_4096_90_1.9821_gpu_profile_19965.csv,219.8892424242424,60.0,1.9821,1121390,90,12459.888888888889,4.8426940823232325,1920,2,seg,4096,1318125.0,14645.833333333334
seg_2_1920_4096_90_1.982_gpu_profile_19965.csv,219.93739393939396,60.0,1.982,1099664,90,12218.488888888889,4.843510164309764,1920,2,seg,4096,1296801.0,14408.9
seg_2_1920_8192_60_1.4084_gpu_profile_19965.csv,222.84859375,62.0,1.4084,-154981,60,-2583.016666666667,5.230999323958334,1920,2,seg,8192,311354.0,5189.233333333334
seg_2_1920_8192_60_1.4085_gpu_profile_19965.csv,222.25993749999998,62.0,1.4085,-777395,60,-12956.583333333334,5.2175520328125,1920,2,seg,8192,933685.0,15561.416666666666
seg_2_1920_8192_60_1.4086_gpu_profile_19965.csv,222.667875,62.0,1.4086,1756874,60,29281.233333333334,5.22749947875,1920,2,seg,8192,1889571.0,31492.85
seg_2_1920_8192_60_1.4087_gpu_profile_19965.csv,223.10975,62.0,1.4087,178494,60,2974.9,5.238245080416666,1920,2,seg,8192,311381.0,5189.683333333333
seg_2_1920_8192_60_1.4088_gpu_profile_19965.csv,222.469375,62.0,1.4088,467297,60,7788.283333333334,5.223580925000001,1920,2,seg,8192,622054.0,10367.566666666668
seg_2_2220_1024_100_2.0795_gpu_profile_19965.csv,239.7860606060606,63.0,2.0795,1244247,100,12442.47,4.98635113030303,2220,2,seg,1024,1506730.0,15067.3
seg_2_2220_1024_100_2.0796_gpu_profile_19965.csv,239.90318181818182,63.0,2.0796,2272532,100,22725.32,4.9890265690909095,2220,2,seg,1024,2511063.0,25110.63
seg_2_2220_1024_100_2.0797_gpu_profile_19965.csv,239.94118181818186,63.0,2.0797,766253,100,7662.53,4.990056758272728,2220,2,seg,1024,1004527.0,10045.27
seg_2_2220_1024_100_2.0798_gpu_profile_19965.csv,239.90468181818179,63.0,2.0798,742243,100,7422.43,4.9895375724545445,2220,2,seg,1024,980453.0,9804.53
seg_2_2220_1024_100_2.0799_gpu_profile_19965.csv,239.53657575757578,63.0,2.0799,1243337,100,12433.37,4.982121239181819,2220,2,seg,1024,1505759.0,15057.59
seg_2_2220_1024_100_2.0801_gpu_profile_19965.csv,239.7610606060606,63.0,2.0801,1769312,100,17693.12,4.987269821666667,2220,2,seg,1024,2007938.0,20079.38
seg_2_2220_1024_100_2.0803_gpu_profile_19965.csv,239.7973636363636,63.0,2.0803,263598,100,2635.98,4.988504555727271,2220,2,seg,1024,501490.0,5014.9
seg_2_2220_1024_100_2.08_gpu_profile_19965.csv,239.15004545454542,63.0,2.08,2749674,100,27496.74,4.974320945454545,2220,2,seg,1024,2988180.0,29881.8
seg_2_2220_128_100_2.0438_gpu_profile_19965.csv,241.4584772727273,63.0,2.0438,5202995,100,52029.95,4.9349283585000006,2220,2,seg,128,5443104.0,54431.04
seg_2_2220_128_100_2.0439_gpu_profile_19965.csv,241.4485702479339,63.0,2.0439,3250887,100,32508.87,4.934967327297521,2220,2,seg,128,506362.0,5063.62
seg_2_2220_128_100_2.044_gpu_profile_19965.csv,241.26102272727275,63.0,2.044,-721459,100,-7214.59,4.931375304545456,2220,2,seg,128,2479383.0,24793.83
seg_2_2220_4096_90_1.9661_gpu_profile_19965.csv,241.0396818181818,61.0,1.9661,721043,90,8011.5888888888885,5.265645760252525,2220,2,seg,4096,936171.0,10401.9
seg_2_2220_4096_90_1.9662_gpu_profile_19965.csv,240.48133333333334,61.0,1.9662,1224862,90,13609.577777777778,5.253715528888889,2220,2,seg,4096,1439902.0,15998.91111111111
seg_2_2220_4096_90_1.9663_gpu_profile_19965.csv,240.7034727272727,61.0,1.9663,2160509,90,24005.655555555557,5.258835982484848,2220,2,seg,4096,2375506.0,26394.51111111111
seg_2_2220_4096_90_1.9664_gpu_profile_19965.csv,240.84727272727272,61.0,1.9664,1680323,90,18670.255555555555,5.2622453010101005,2220,2,seg,4096,1895360.0,21059.555555555555
seg_2_2220_4096_90_1.9665_gpu_profile_19965.csv,240.48663636363634,61.0,1.9665,1704253,90,18936.144444444446,5.254633004545454,2220,2,seg,4096,1919127.0,21323.633333333335
seg_2_2220_4096_90_1.9666_gpu_profile_19965.csv,240.4301515151515,61.0,1.9666,1199960,90,13332.888888888889,5.253665955218855,2220,2,seg,4096,1415385.0,15726.5
seg_2_2220_8192_60_1.3987_gpu_profile_19965.csv,244.24104166666666,64.0,1.3987,-1193957,60,-19899.283333333333,5.693665749652778,2220,2,seg,8192,1023256.0,17054.266666666666
seg_2_2220_8192_60_1.3988_gpu_profile_19965.csv,244.06766666666667,64.0,1.3988,-1194107,60,-19901.783333333333,5.690030868888889,2220,2,seg,8192,2414102.0,40235.03333333333
seg_2_2220_8192_60_1.3989_gpu_profile_19965.csv,244.0165625,64.0,1.3989,878517,60,14641.95,5.6892461546875,2220,2,seg,8192,2755448.0,45924.13333333333
seg_2_2220_8192_60_1.399_gpu_profile_19965.csv,244.990875,64.0,1.399,195827,60,3263.7833333333333,5.71237056875,2220,2,seg,8192,341517.0,5691.95
seg_2_2520_1024_100_2.0663_gpu_profile_19965.csv,291.8180909090909,66.0,2.0663,1516594,100,15165.94,6.029837212454546,2520,2,seg,1024,1836219.0,18362.19
seg_2_2520_1024_100_2.0664_gpu_profile_19965.csv,292.38899999999995,66.0,2.0664,1516489,100,15164.89,6.041926295999998,2520,2,seg,1024,1836240.0,18362.4
seg_2_2520_1024_100_2.0665_gpu_profile_19965.csv,292.02888636363645,66.0,2.0665,2157641,100,21576.41,6.034776936704548,2520,2,seg,1024,2419176.0,24191.76
seg_2_2520_1024_100_2.0666_gpu_profile_19965.csv,292.5939090909091,66.0,2.0666,904760,100,9047.6,6.046745725272729,2520,2,seg,1024,1195438.0,11954.38
seg_2_2520_1024_100_2.0667_gpu_profile_19965.csv,292.3307954545454,66.0,2.0667,933366,100,9333.66,6.0416005496590905,2520,2,seg,1024,2448350.0,24483.5
seg_2_2520_1024_100_2.0668_gpu_profile_19965.csv,292.495090909091,66.0,2.0668,292491,100,2924.91,6.045288538909094,2520,2,seg,1024,612371.0,6123.71
seg_2_2520_1024_100_2.0669_gpu_profile_19965.csv,291.9027575757576,66.0,2.0669,1516080,100,15160.8,6.033338096333335,2520,2,seg,1024,1806811.0,18068.11
seg_2_2520_1024_100_2.067_gpu_profile_19965.csv,292.5235454545455,66.0,2.067,292211,100,2922.11,6.046461684545457,2520,2,seg,1024,611828.0,6118.28
seg_2_2520_128_100_2.0307_gpu_profile_19965.csv,293.1622272727273,66.0,2.0307,-292141,100,-2921.41,5.953245349227274,2520,2,seg,128,1785819.0,17858.19
seg_2_2520_128_100_2.0308_gpu_profile_19965.csv,293.09434090909093,66.0,2.0308,5703855,100,57038.55,5.952159875181819,2520,2,seg,128,5966575.0,59665.75
seg_2_2520_128_100_2.0309_gpu_profile_19965.csv,292.8607424242425,66.0,2.0309,3305755,100,33057.55,5.9477088178939415,2520,2,seg,128,3568327.0,35683.27
seg_2_2520_128_100_2.031_gpu_profile_19965.csv,293.2634545454546,66.0,2.031,293075,100,2930.75,5.9561807618181835,2520,2,seg,128,584791.0,5847.91
seg_2_2520_4096_90_1.9546_gpu_profile_19965.csv,294.4207272727273,66.0,1.9546,324273,90,3603.0333333333333,6.394163928080808,2520,2,seg,4096,588160.0,6535.111111111111
seg_2_2520_4096_90_1.9547_gpu_profile_19965.csv,294.8922727272727,66.0,1.9547,324302,90,3603.3555555555554,6.404732505555555,2520,2,seg,4096,587802.0,6531.133333333333
seg_2_2520_4096_90_1.9548_gpu_profile_19965.csv,294.7827045454546,65.8409090909091,1.9548,2029479,90,22549.766666666666,6.402680342727274,2520,2,seg,4096,2293368.0,25481.866666666665
seg_2_2520_4096_90_1.9549_gpu_profile_19965.csv,294.90096875,66.0,1.9549,1441710,90,16019.0,6.405576708993055,2520,2,seg,4096,1735264.0,19280.71111111111
seg_2_2520_4096_90_1.9551_gpu_profile_19965.csv,295.32940625000003,66.0,1.9551,295134,90,3279.266666666667,6.415539135104167,2520,2,seg,4096,559604.0,6217.822222222222
seg_2_2520_4096_90_1.9552_gpu_profile_19965.csv,295.33845454545457,66.0,1.9552,2063325,90,22925.833333333332,6.4160638480808085,2520,2,seg,4096,2328022.0,25866.911111111112
seg_2_2520_4096_90_1.955_gpu_profile_19965.csv,294.9099696969697,66.0,1.955,2061130,90,22901.444444444445,6.406099897306397,2520,2,seg,4096,2325302.0,25836.68888888889
seg_2_2520_8192_60_1.3911_gpu_profile_19965.csv,302.2282083333334,69.0,1.3911,1478595,60,24643.25,7.007161010208335,2520,2,seg,8192,1689355.0,28155.916666666668
seg_2_2520_8192_60_1.3912_gpu_profile_19965.csv,302.329425,69.0,1.3912,1930448,60,32174.133333333335,7.010011601,2520,2,seg,8192,2110987.0,35183.11666666667
seg_2_2520_8192_60_1.3913_gpu_profile_19965.csv,302.374125,69.0,1.3913,-180470,60,-3007.8333333333335,7.011552001875,2520,2,seg,8192,1266475.0,21107.916666666668
seg_2_2520_8192_60_1.3914_gpu_profile_19965.csv,302.3285625,69.0,1.3914,1085452,60,18090.866666666665,7.0109993643749995,2520,2,seg,8192,1687932.0,28132.2
seg_2_2520_8192_60_1.391_gpu_profile_19965.csv,301.781375,69.0,1.391,-602923,60,-10048.716666666667,6.9962982104166676,2520,2,seg,8192,422285.0,7038.083333333333
seg_3_1320_1024_100_2.1541_gpu_profile_19965.csv,210.93475000000004,60.0,2.1541,253703,100,2537.03,4.543745449750001,1320,3,seg,1024,463141.0,4631.41
seg_3_1320_1024_100_2.1543_gpu_profile_19965.csv,210.81239130434784,60.0,2.1543,1157162,100,11571.62,4.541531345869566,1320,3,seg,1024,1366353.0,13663.53
seg_3_1320_1024_100_2.1544_gpu_profile_19965.csv,211.00552173913042,60.0,2.1544,252956,100,2529.56,4.545902960347825,1320,3,seg,1024,462889.0,4628.89
seg_3_1320_1024_100_2.1546_gpu_profile_19965.csv,210.43472727272726,60.0,2.1546,231976,100,2319.76,4.534026633818181,1320,3,seg,1024,441978.0,4419.78
seg_3_1320_1024_100_2.1547_gpu_profile_19965.csv,211.0064166666667,60.0,2.1547,694682,100,6946.82,4.546555259916667,1320,3,seg,1024,904614.0,9046.14
seg_3_1320_1024_100_2.1548_gpu_profile_19965.csv,211.0999705882353,60.0,2.1548,673894,100,6738.94,4.548782166235294,1320,3,seg,1024,904811.0,9048.11
seg_3_1320_1024_100_2.1551_gpu_profile_19965.csv,210.94339130434787,60.0,2.1551,1136493,100,11364.93,4.546041026000001,1320,3,seg,1024,1366478.0,13664.78
seg_3_1320_1024_100_2.1552_gpu_profile_19965.csv,210.98499999999999,60.0,2.1552,253037,100,2530.37,4.547148719999999,1320,3,seg,1024,462783.0,4627.83
seg_3_1320_1024_100_2.155_gpu_profile_19965.csv,210.45411111111116,60.0,2.155,1598443,100,15984.43,4.535286094444445,1320,3,seg,1024,1808060.0,18080.6
seg_3_1320_128_100_2.1059_gpu_profile_19965.csv,210.66127272727272,60.0,2.1059,5543813,100,55438.13,4.436315742363636,1320,3,seg,128,5774024.0,57740.24
seg_3_1320_128_100_2.1061_gpu_profile_19965.csv,210.56620588235296,60.0,2.1061,231593,100,2315.93,4.434734862088236,1320,3,seg,128,440772.0,4407.72
seg_3_1320_128_100_2.1062_gpu_profile_19965.csv,210.20526086956525,60.0,2.1062,3779375,100,37793.75,4.4273432044347825,1320,3,seg,128,4009638.0,40096.38
seg_3_1320_128_100_2.1063_gpu_profile_19965.csv,210.46009090909092,60.0,2.1063,231581,100,2315.81,4.432920894818182,1320,3,seg,128,440829.0,4408.29
seg_3_1320_128_100_2.106_gpu_profile_19965.csv,210.55735135135131,60.0,2.106,1995647,100,19956.47,4.434337819459459,1320,3,seg,128,2225924.0,22259.24
seg_3_1320_4096_90_2.1249_gpu_profile_19965.csv,212.4978181818182,61.0,2.1249,233754,90,2597.266666666667,5.017073487272727,1320,3,seg,4096,465758.0,5175.0888888888885
seg_3_1320_4096_90_2.1251_gpu_profile_19965.csv,212.19854545454547,61.0,2.1251,1587876,90,17643.066666666666,5.010479210505051,1320,3,seg,4096,1819878.0,20220.866666666665
seg_3_1320_4096_90_2.1252_gpu_profile_19965.csv,212.54048484848485,61.0,2.1252,1567219,90,17413.544444444444,5.018789315555556,1320,3,seg,4096,1799128.0,19990.31111111111
