avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
197.97373684210524,1.8342,354818,80,19,1230,6,mani,8192,193.44564387743975,4435.225
196.62000000000003,1.8343,355203,80,19,1230,6,mani,8192,193.64498718857328,4440.0375
197.79615789473687,1.8344,354708,80,19,1230,6,mani,8192,193.3645878761448,4433.85
194.17326315789472,1.8347,351536,80,38,1230,6,mani,8192,191.60407696081103,4394.2
196.53252631578948,1.8349,374629,80,19,1230,6,mani,8192,204.16861954329937,4682.8625
197.44494444444442,1.834,374537,80,18,1230,6,mani,8192,204.21864776444926,4681.7125
197.74230555555556,1.8351,2188214,80,36,1230,6,mani,8192,1192.4222113236335,27352.675
197.84788888888886,1.8353,354966,80,18,1230,6,mani,8192,193.4103416335204,4437.075
197.51818421052636,1.835,729331,80,38,1230,6,mani,8192,397.4555858310627,9116.6375
238.16075,2.0728,499229,150,20,1530,6,mani,1024,240.84764569664222,3328.193333333333
237.22169767441855,2.0732,498622,150,43,1530,6,mani,1024,240.5083928226896,3324.1466666666665
236.65475,2.0733,475192,150,20,1530,6,mani,1024,229.19596778083246,3167.9466666666667
237.7926,2.0734,499138,150,20,1530,6,mani,1024,240.73405999807082,3327.5866666666666
238.22500000000002,2.0735,475120,150,21,1530,6,mani,1024,229.1391367253436,3167.4666666666667
238.12959999999998,2.0736,498680,150,20,1530,6,mani,1024,240.48996913580248,3324.5333333333333
236.5131951219512,2.0737,498904,150,41,1530,6,mani,1024,240.58639147417657,3326.0266666666666
237.21770588235287,2.0738,498825,150,85,1530,6,mani,1024,240.53669592053237,3325.5
237.1046363636363,2.0739,498730,150,22,1530,6,mani,1024,240.47929022614397,3324.866666666667
238.15511627906972,2.073,498834,150,43,1530,6,mani,1024,240.63386396526772,3325.56
238.24233870967745,2.0741,998112,150,62,1530,6,mani,1024,481.22655609662024,6654.08
238.01039534883722,2.0742,475119,150,43,1530,6,mani,1024,229.06132484813423,3167.46
231.84561904761904,2.0746,473187,150,21,1530,6,mani,1024,228.08589607635204,3154.58
238.11742857142858,2.074,498977,150,21,1530,6,mani,1024,240.58678881388624,3326.5133333333333
239.72424999999998,1.9681,473944,150,20,1530,6,mani,128,240.81296682079162,3159.6266666666666
235.66354999999993,1.9683,2345670,150,40,1530,6,mani,128,1191.7238225880203,15637.8
238.56248749999995,1.9684,7489716,150,80,1530,6,mani,128,3804.9766307661043,49931.44
235.942925,1.9685,1421444,150,40,1530,6,mani,128,722.0949961899925,9476.293333333333
238.93565833333335,1.9686,7512146,150,120,1530,6,mani,128,3815.9839479833386,50080.973333333335
237.4624375,1.9687,3767727,150,80,1530,6,mani,128,1913.8147000558747,25118.18
235.442,1.9688,947780,150,40,1530,6,mani,128,481.39983746444534,6318.533333333334
239.1923,1.9689,450325,150,20,1530,6,mani,128,228.71908172075777,3002.1666666666665
245.25626666666668,1.4521,342097,60,15,1530,6,mani,16384,235.58776943736657,5701.616666666667
244.39715625000002,1.4523,1442152,60,32,1530,6,mani,16384,993.0124629897405,24035.866666666665
242.66715217391302,1.4524,3225754,60,46,1530,6,mani,16384,2220.981823189204,53762.566666666666
245.23616129032257,1.4525,366232,60,31,1530,6,mani,16384,252.13907056798627,6103.866666666667
245.30053333333336,1.4526,366583,60,15,1530,6,mani,16384,252.36334847859013,6109.716666666666
244.2978043478261,1.4527,366458,60,46,1530,6,mani,16384,252.25992978591586,6107.633333333333
245.26573913043478,1.4528,2492931,60,46,1530,6,mani,16384,1715.94920154185,41548.85
244.34403125,1.4529,1074185,60,32,1530,6,mani,16384,739.3385642508086,17903.083333333332
245.1188666666667,1.4531,366579,60,15,1530,6,mani,16384,252.27375954855137,6109.65
241.16412903225807,1.4533,10302311,60,31,1530,6,mani,16384,7088.908690566298,171705.18333333332
245.18606666666665,1.4534,366318,60,15,1530,6,mani,16384,252.04210816017613,6105.3
244.40531249999998,1.453,1050769,60,32,1530,6,mani,16384,723.1720578114246,17512.816666666666
239.0891052631579,1.9156,478633,120,19,1530,6,mani,4096,249.8606180831071,3988.608333333333
240.03617500000001,1.9157,1842649,120,40,1530,6,mani,4096,961.8672025891319,15355.408333333333
240.20069999999996,1.9158,454594,120,20,1530,6,mani,4096,237.2867731495981,3788.2833333333333
239.54782500000002,1.9159,1387884,120,40,1530,6,mani,4096,724.4031525653741,11565.7
239.59391752577315,1.9161,3230576,120,97,1530,6,mani,4096,1686.016387453682,26921.466666666667
238.17680000000001,1.9162,478765,120,20,1530,6,mani,4096,249.85126813485022,3989.7083333333335
239.76889999999997,1.9163,454763,120,20,1530,6,mani,4096,237.313051192402,3789.6916666666666
237.34995000000004,1.9164,478763,120,20,1530,6,mani,4096,249.82414944687955,3989.6916666666666
239.9958717948718,1.9165,909523,120,39,1530,6,mani,4096,474.57500652230624,7579.358333333334
240.00050847457632,1.9166,4140439,120,59,1530,6,mani,4096,2160.3041844933737,34503.65833333333
239.80657894736845,1.9167,454638,120,19,1530,6,mani,4096,237.19830959461575,3788.65
238.25238461538464,1.9169,454659,120,39,1530,6,mani,4096,237.18451666753612,3788.825
234.08754999999996,1.9174,452403,120,20,1530,6,mani,4096,235.94607280692603,3770.025
239.88510638297873,1.4902,1088790,80,47,1530,6,mani,8192,730.6334720171789,13609.875
240.1076875,1.4903,362876,80,16,1530,6,mani,8192,243.49191437965513,4535.95
240.27331249999997,1.4904,363028,80,16,1530,6,mani,8192,243.5775630703167,4537.85
238.97173333333333,1.4905,362832,80,15,1530,6,mani,8192,243.42972156994298,4535.4
239.86318749999998,1.4906,362816,80,16,1530,6,mani,8192,243.40265664832955,4535.2
240.76203225806455,1.4908,362879,80,31,1530,6,mani,8192,243.41226187281998,4535.9875
241.50840000000005,1.4909,363111,80,15,1530,6,mani,8192,243.55154604601248,4538.8875
241.29149999999998,1.4911,362907,80,16,1530,6,mani,8192,243.38206693045402,4536.3375
241.5934375,1.4912,363144,80,16,1530,6,mani,8192,243.52467811158797,4539.3
241.632875,1.4913,363107,80,16,1530,6,mani,8192,243.48353785288003,4538.8375
240.37130158730164,1.4916,10578906,80,63,1530,6,mani,8192,7092.320997586484,132236.325
242.64499999999998,1.4917,362685,80,16,1530,6,mani,8192,243.13534893075015,4533.5625
242.78787096774192,1.4919,1088141,80,31,1530,6,mani,8192,729.3659092432468,13601.7625
242.58418749999998,1.492,362817,80,16,1530,6,mani,8192,243.17493297587131,4535.2125
239.90621875,1.49,725593,80,32,1530,6,mani,8192,486.97516778523493,9069.9125
285.83394444444434,1.7437,514530,150,18,1830,6,mani,1024,295.07942880082584,3430.2
286.9131666666666,1.7438,486103,150,18,1830,6,mani,1024,278.7607523798601,3240.6866666666665
285.4327894736842,1.7441,514458,150,19,1830,6,mani,1024,294.9704718766126,3429.72
284.8785,1.7443,2515287,150,54,1830,6,mani,1024,1442.0036690936192,16768.58
285.60165753424656,1.7444,6517479,150,73,1830,6,mani,1024,3736.2296491630364,43449.86
286.8222,1.7445,513894,150,55,1830,6,mani,1024,294.5795356835769,3425.96
284.96267567567577,1.7446,513944,150,37,1830,6,mani,1024,294.59131032901524,3426.2933333333335
285.4840917431193,1.7447,5003012,150,109,1830,6,mani,1024,2867.5485756863645,33353.41333333333
286.6055555555556,1.7448,514394,150,18,1830,6,mani,1024,294.81545162769373,3429.2933333333335
276.6335,1.7452,480309,150,18,1830,6,mani,1024,275.2171670868668,3202.06
285.60261538461543,1.6559,1424675,150,52,1830,6,mani,128,860.3629446222599,9497.833333333334
285.2115362318841,1.6561,3305288,150,69,1830,6,mani,128,1995.8263389891918,22035.253333333334
285.1377058823529,1.6562,5214868,150,68,1830,6,mani,128,3148.6946021011954,34765.78666666667
284.7727924528302,1.6563,5700189,150,106,1830,6,mani,128,3441.5196522369133,38001.26
285.9117647058824,1.6564,484859,150,17,1830,6,mani,128,292.7185462448684,3232.3933333333334
285.28829411764707,1.6565,471609,150,17,1830,6,mani,128,284.70208270449746,3144.06
285.7993857142857,1.656,2850204,150,70,1830,6,mani,128,1721.1376811594205,19001.36
279.69746428571426,1.2281,1727465,60,28,1830,6,mani,16384,1406.615910756453,28791.083333333332
279.221925925926,1.2282,334054,60,27,1830,6,mani,16384,271.98664712587527,5567.566666666667
279.9414615384615,1.2283,3092733,60,26,1830,6,mani,16384,2517.8970935439224,51545.55
278.1107037037037,1.2285,696520,60,27,1830,6,mani,16384,566.967846967847,11608.666666666666
277.9246341463415,1.2286,1030314,60,41,1830,6,mani,16384,838.608171902979,17171.9
279.5130740740741,1.2287,696463,60,27,1830,6,mani,16384,566.8291690404493,11607.716666666667
279.75753846153845,1.2288,1030504,60,26,1830,6,mani,16384,838.6263020833334,17175.066666666666
278.4073333333333,1.2289,362196,60,27,1830,6,mani,16384,294.7318740336886,6036.6
277.77907692307696,1.228,334692,60,13,1830,6,mani,16384,272.5504885993485,5578.2
282.4908461538461,1.2297,350521,60,13,1830,6,mani,16384,285.0459461657315,5842.016666666666
278.0668148148148,1.229,1725783,60,54,1830,6,mani,16384,1404.2172497965823,28763.05
288.1864705882353,1.6175,459691,120,17,1830,6,mani,4096,284.1984544049459,3830.758333333333
288.36100000000005,1.6176,459951,120,17,1830,6,mani,4096,284.3416172106825,3832.925
282.30449019607846,1.6179,3155243,120,51,1830,6,mani,4096,1950.2089127881823,26293.691666666666
274.3125588235294,1.6182,874660,120,34,1830,6,mani,4096,540.5141515263873,7288.833333333333
273.3330392156863,1.6183,2214661,120,51,1830,6,mani,4096,1368.5107829203484,18455.508333333335
275.9296274509804,1.6184,4941259,120,102,1830,6,mani,4096,3053.1753583786453,41177.15833333333
283.3157647058824,1.6185,459181,120,17,1830,6,mani,4096,283.7077540932962,3826.508333333333
286.46256862745105,1.6186,2357640,120,51,1830,6,mani,4096,1456.5921166440132,19647.0
288.03461764705884,1.6187,920375,120,34,1830,6,mani,4096,568.5889911657503,7669.791666666667
284.26076470588237,1.619,446591,120,17,1830,6,mani,4096,275.8437306979617,3721.5916666666667
276.95149999999995,1.2606,358892,80,14,1830,6,mani,8192,284.69934951610344,4486.15
276.7526785714286,1.2607,2097148,80,28,1830,6,mani,8192,1663.4790195922901,26214.35
275.42202439024396,1.2608,1075988,80,41,1830,6,mani,8192,853.4168781725889,13449.85
273.64542857142857,1.2609,331471,80,14,1830,6,mani,8192,262.8844476167817,4143.3875
276.68378571428576,1.2612,718104,80,28,1830,6,mani,8192,569.3815413891531,8976.3
277.116,1.2613,331133,80,13,1830,6,mani,8192,262.5331007690478,4139.1625
272.28964285714284,1.2614,358677,80,14,1830,6,mani,8192,284.34834311082926,4483.4625
276.9449285714286,1.2615,358469,80,14,1830,6,mani,8192,284.1609195402299,4480.8625
275.5678571428572,1.2616,343284,80,14,1830,6,mani,8192,272.1020925808497,4291.05
276.78285714285715,1.2617,1768607,80,42,1830,6,mani,8192,1401.765078861853,22107.5875
276.67377777777773,1.2618,1048703,80,27,1830,6,mani,8192,831.1166587414805,13108.7875
275.01278571428566,1.2619,358533,80,14,1830,6,mani,8192,284.1215627228782,4481.6625
277.7516153846154,1.261,691379,80,26,1830,6,mani,8192,548.278350515464,8642.2375
276.86384615384617,1.2622,358679,80,13,1830,6,mani,8192,284.16970369196645,4483.4875
276.9781538461538,1.262,330990,80,13,1830,6,mani,8192,262.27416798732173,4137.375
299.8033529411764,1.6593,509774,150,17,2130,6,mani,1024,307.22232266618454,3398.4933333333333
300.6974285714286,1.6594,509729,150,35,2130,6,mani,1024,307.17669037001326,3398.193333333333
300.20591428571424,1.6596,509534,150,35,2130,6,mani,1024,307.02217401783565,3396.8933333333334
299.2659411764705,1.6597,509504,150,17,2130,6,mani,1024,306.9855998071941,3396.693333333333
300.8538235294118,1.6598,479872,150,17,2130,6,mani,1024,289.1143511266418,3199.1466666666665
299.4151111111112,1.6601,1498694,150,36,2130,6,mani,1024,902.7733269080177,9991.293333333333
298.29141176470586,1.6602,509097,150,17,2130,6,mani,1024,306.6479942175642,3393.98
300.65582352941175,1.6603,479568,150,17,2130,6,mani,1024,288.8441847858821,3197.12
300.59805714285704,1.6604,989617,150,35,2130,6,mani,1024,596.011202119971,6597.446666666667
299.4294038461539,1.6605,2519213,150,52,2130,6,mani,1024,1517.1412225233364,16794.753333333334
298.15779411764703,1.6606,1499242,150,34,2130,6,mani,1024,902.8315066843309,9994.946666666667
299.3044857142857,1.6607,989653,150,35,2130,6,mani,1024,595.9252122598904,6597.6866666666665
298.5006470588235,1.661,514722,150,17,2130,6,mani,1024,309.8868151715834,3431.48
300.67408571428575,1.66,989456,150,35,2130,6,mani,1024,596.0578313253012,6596.373333333333
299.96267647058824,1.5789,957630,150,34,2130,6,mani,128,606.5171955158654,6384.2
299.499,1.5791,478747,150,16,2130,6,mani,128,303.17712621113293,3191.6466666666665
306.34266,1.5792,481164,150,50,2130,6,mani,128,304.68844984802433,3207.76
316.25928787878786,1.5793,981991,150,66,2130,6,mani,128,621.7887671753309,6546.606666666667
314.3156235294117,1.5794,5949647,150,85,2130,6,mani,128,3767.029884766367,39664.31333333333
309.65682,1.5795,2465452,150,50,2130,6,mani,128,1560.9066160177272,16436.346666666668
304.69017647058826,1.5796,478855,150,17,2130,6,mani,128,303.1495315269689,3192.366666666667
299.69625757575756,1.579,2846138,150,66,2130,6,mani,128,1802.4939835338823,18974.253333333334
309.1180769230769,1.1742,368821,60,13,2130,6,mani,16384,314.10407085675354,6147.016666666666
308.3441538461538,1.1743,738464,60,26,2130,6,mani,16384,628.8546368049051,12307.733333333334
307.509546875,1.1744,3290889,60,64,2130,6,mani,16384,2802.1874999999995,54848.15
299.55538461538464,1.1745,368325,60,13,2130,6,mani,16384,313.6015325670498,6138.75
308.9624615384615,1.1746,738763,60,26,2130,6,mani,16384,628.9485782394006,12312.716666666667
308.97130769230773,1.1747,338371,60,13,2130,6,mani,16384,288.0488635396271,5639.516666666666
306.5391346153847,1.1748,1814901,60,52,2130,6,mani,16384,1544.8595505617975,30248.35
308.99976923076923,1.1749,1445359,60,26,2130,6,mani,16384,1230.1974636139246,24089.316666666666
304.8908461538462,1.1751,369061,60,13,2130,6,mani,16384,314.06773891583697,6151.016666666666
308.5817105263158,1.1752,1814716,60,38,2130,6,mani,16384,1544.1763104152483,30245.266666666666
297.9976153846154,1.1755,357841,60,13,2130,6,mani,16384,304.41599319438535,5964.016666666666
300.240306122449,1.5397,453658,120,49,2130,6,mani,4096,294.64051438591935,3780.483333333333
301.43516326530613,1.5401,1419871,120,49,2130,6,mani,4096,921.9342899811701,11832.258333333333
303.09425,1.5402,453209,120,16,2130,6,mani,4096,294.2533437215946,3776.741666666667
302.6148979591837,1.5403,936179,120,49,2130,6,mani,4096,607.7900409011232,7801.491666666667
302.60075,1.5404,1873219,120,32,2130,6,mani,4096,1216.0601142560374,15610.158333333333
302.74638235294105,1.5405,1872324,120,34,2130,6,mani,4096,1215.400194741967,15602.7
302.7374791666667,1.5406,1872581,120,48,2130,6,mani,4096,1215.4881215110997,15604.841666666667
302.65923529411765,1.5407,483652,120,17,2130,6,mani,4096,313.91705069124424,4030.4333333333334
303.049375,1.5408,453402,120,16,2130,6,mani,4096,294.2640186915888,3778.35
302.82437500000003,1.5409,935726,120,32,2130,6,mani,4096,607.2593938607308,7797.716666666666
300.56662500000004,1.541,470912,120,16,2130,6,mani,4096,305.58857884490595,3924.266666666667
303.01629411764713,1.54,452459,120,17,2130,6,mani,4096,293.80454545454546,3770.491666666667
305.9918076923077,1.2034,731936,80,26,2130,6,mani,8192,608.223367126475,9149.2
304.74516981132075,1.2036,731653,80,53,2130,6,mani,8192,607.8871718178797,9145.6625
302.33461538461535,1.2037,365411,80,13,2130,6,mani,8192,303.5731494558445,4567.6375
305.97923076923075,1.2038,365515,80,13,2130,6,mani,8192,303.6343246386443,4568.9375
305.7938888888889,1.2039,365713,80,27,2130,6,mani,8192,303.773569233325,4571.4125
304.3979615384615,1.2041,731028,80,26,2130,6,mani,8192,607.1156880657753,9137.85
303.10150000000004,1.2042,762316,80,26,2130,6,mani,8192,633.0476665005813,9528.95
301.0906923076923,1.2045,10027734,80,26,2130,6,mani,8192,8325.225404732255,125346.675
305.794875,1.2046,365790,80,40,2130,6,mani,8192,303.6609662958659,4572.375
304.7025,1.2047,731100,80,26,2130,6,mani,8192,606.873080434963,9138.75
299.3882142857143,1.2048,396018,80,14,2130,6,mani,8192,328.70019920318725,4950.225
305.78684615384617,1.204,365739,80,13,2130,6,mani,8192,303.76993355481727,4571.7375
357.57152941176474,1.6322,570833,150,17,2422,6,mani,1024,349.7322632030388,3805.5533333333333
356.14158823529414,1.6324,1142136,150,34,2422,6,mani,1024,699.6667483459936,7614.24
357.1570882352941,1.6325,1177781,150,34,2422,6,mani,1024,721.4584992343032,7851.873333333333
357.7646285714286,1.6326,605961,150,35,2422,6,mani,1024,371.16317530319736,4039.74
357.6089411764706,1.6329,570921,150,17,2422,6,mani,1024,349.63623002020944,3806.14
357.89576470588236,1.6331,570950,150,17,2422,6,mani,1024,349.611168942502,3806.3333333333335
357.777,1.6332,571151,150,17,2422,6,mani,1024,349.7128337007103,3807.673333333333
356.673862745098,1.6333,1748668,150,51,2422,6,mani,1024,1070.6349109165494,11657.786666666667
357.3618285714286,1.6334,606760,150,35,2422,6,mani,1024,371.4705522223583,4045.0666666666666
357.7119705882353,1.6335,1177319,150,34,2422,6,mani,1024,720.7340067340068,7848.793333333333
357.8573714285714,1.6336,571154,150,35,2422,6,mani,1024,349.62904015670915,3807.693333333333
351.1555714285715,1.6337,564089,150,35,2422,6,mani,1024,345.2830997123095,3760.5933333333332
356.3384857142857,1.633,1784340,150,35,2422,6,mani,1024,1092.676056338028,11895.6
356.6419375,1.5519,533582,150,16,2422,6,mani,128,343.8249887235002,3557.213333333333
355.12926000000004,1.5521,568706,150,50,2422,6,mani,128,366.4106694156304,3791.3733333333334
356.2342121212121,1.5522,533213,150,33,2422,6,mani,128,343.5208091740755,3554.7533333333336
353.23575,1.5523,569046,150,16,2422,6,mani,128,366.58249049797075,3793.64
356.60190909090915,1.5524,533651,150,33,2422,6,mani,128,343.7586962123164,3557.673333333333
356.6618823529412,1.5525,533672,150,17,2422,6,mani,128,343.7500805152979,3557.8133333333335
355.74779687499995,1.5526,3877351,150,64,2422,6,mani,128,2497.32770836017,25849.006666666668
356.6559393939394,1.5527,569197,150,33,2422,6,mani,128,366.58530302054487,3794.6466666666665
356.10164705882346,1.5528,569056,150,17,2422,6,mani,128,366.4708912931479,3793.7066666666665
355.3633469387755,1.5529,1138283,150,49,2422,6,mani,128,733.0047008822204,7588.553333333333
356.51746875000003,1.552,2204828,150,32,2422,6,mani,128,1420.6365979381444,14698.853333333333
342.7119375,1.553,525856,150,16,2422,6,mani,128,338.60656793303286,3505.7066666666665
368.02772,1.1503,844692,60,25,2422,6,mani,16384,734.3232200295574,14078.2
366.3548571428572,1.1504,1287010,60,63,2422,6,mani,16384,1118.75,21450.166666666668
