avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
246.85125806451617,1.5085,371829,80,31,1530,7,all,8192,246.48922770964535,4647.8625
248.78733333333332,1.5086,371417,80,15,1530,7,all,8192,246.19978788280525,4642.7125
247.66764102564093,1.5087,1509719,80,78,1530,7,all,8192,1000.6754159209917,18871.4875
248.568875,1.5088,371145,80,16,1530,7,all,8192,245.9868769883351,4639.3125
248.9055625,1.5089,371333,80,16,1530,7,all,8192,246.0951686659156,4641.6625
246.65051612903227,1.508,768165,80,31,1530,7,all,8192,509.3932360742706,9602.0625
245.427125,1.5093,396772,80,16,1530,7,all,8192,262.88478102431594,4959.65
287.2743513513513,1.7543,1516552,150,37,1830,7,all,1024,864.4769993729693,10110.346666666666
287.28138888888884,1.7545,486995,150,18,1830,7,all,1024,277.5691080079795,3246.633333333333
285.64961111111114,1.7546,3034038,150,36,1830,7,all,1024,1729.1906987347545,20226.92
286.4196216216217,1.7547,1002231,150,37,1830,7,all,1024,571.1694306719097,6681.54
286.8406545454545,1.7548,486475,150,55,1830,7,all,1024,277.2253248233417,3243.1666666666665
286.4994259259259,1.7549,5038442,150,54,1830,7,all,1024,2871.07071628013,33589.613333333335
285.14698214285715,1.7551,486882,150,56,1830,7,all,1024,277.40983419748164,3245.88
287.16811111111105,1.7552,515361,150,18,1830,7,all,1024,293.6195305378304,3435.74
287.32277777777773,1.7553,515657,150,18,1830,7,all,1024,293.7714350823221,3437.713333333333
288.1438947368421,1.7559,515371,150,19,1830,7,all,1024,293.5081724471781,3435.806666666667
286.5545,1.755,5039346,150,74,1830,7,all,1024,2871.4222222222224,33595.64
286.25966666666665,1.6629,485583,150,18,1830,7,all,128,292.0097420169583,3237.22
286.46811764705876,1.6631,457153,150,17,1830,7,all,128,274.88004329264623,3047.6866666666665
284.9491408450705,1.6632,4311332,150,71,1830,7,all,128,2592.1909571909573,28742.213333333333
284.738673076923,1.6633,485199,150,52,1830,7,all,128,291.70865147598147,3234.66
286.54805882352946,1.6635,485667,150,17,1830,7,all,128,291.9549143372407,3237.78
285.75357142857143,1.6636,970491,150,35,1830,7,all,128,583.3679971146911,6469.94
286.4650769230769,1.6637,26353727,150,52,1830,7,all,128,15840.432169261287,175691.51333333334
285.36917142857146,1.6638,457142,150,35,1830,7,all,128,274.7577833874264,3047.6133333333332
284.10536111111116,1.6639,1427395,150,36,1830,7,all,128,857.8610493419076,9515.966666666667
286.43005714285715,1.6641,485492,150,35,1830,7,all,128,291.7444865092242,3236.6133333333332
285.57670588235294,1.6643,485074,150,17,1830,7,all,128,291.45827074445714,3233.826666666667
286.55352941176477,1.664,456942,150,17,1830,7,all,128,274.6045673076923,3046.28
306.3017407407408,1.2537,1921554,60,27,1830,7,all,16384,1532.7063890882987,32025.9
305.6463571428571,1.2539,396703,60,14,1830,7,all,16384,316.37530903580824,6611.716666666666
306.351756097561,1.2541,4240068,60,41,1830,7,all,16384,3380.9648353400844,70667.8
303.72897014925377,1.2542,396538,60,67,1830,7,all,16384,316.1680752671025,6608.966666666666
304.3675365853658,1.2543,2318643,60,41,1830,7,all,16384,1848.555369528821,38644.05
306.4365384615385,1.2544,396913,60,13,1830,7,all,16384,316.4166135204082,6615.216666666666
304.8200238095239,1.2545,4608177,60,42,1830,7,all,16384,3673.3176564368273,76802.95
306.4090714285714,1.2546,366651,60,14,1830,7,all,16384,292.24533715925395,6110.85
304.9885925925926,1.2548,397369,60,27,1830,7,all,16384,316.67915205610456,6622.816666666667
305.15337037037034,1.2549,366520,60,27,1830,7,all,16384,292.0710813610646,6108.666666666667
291.12238235294126,1.6232,964567,120,34,1830,7,all,4096,594.2379250862493,8038.058333333333
290.8682352941176,1.6234,496969,120,17,1830,7,all,4096,306.1284957496612,4141.408333333334
292.96075362318845,1.6235,467899,120,69,1830,7,all,4096,288.2038805050816,3899.1583333333333
293.56194285714287,1.6236,935453,120,35,1830,7,all,4096,576.159768415866,7795.441666666667
293.46252941176465,1.6237,467934,120,17,1830,7,all,4096,288.18993656463635,3899.45
292.49260784313725,1.6238,2397958,120,51,1830,7,all,4096,1476.7569897770663,19982.983333333334
293.49905882352937,1.6241,467775,120,17,1830,7,all,4096,288.02105781663687,3898.125
292.5122156862745,1.6242,1930124,120,51,1830,7,all,4096,1188.3536510281983,16084.366666666667
293.53173529411765,1.6244,936282,120,34,1830,7,all,4096,576.3863580398915,7802.35
293.23276470588235,1.6246,497090,120,17,1830,7,all,4096,305.9768558414379,4142.416666666667
292.3256470588235,1.6247,496756,120,17,1830,7,all,4096,305.7524466055272,4139.633333333333
293.27926470588244,1.624,935321,120,34,1830,7,all,4096,575.9365763546798,7794.341666666666
298.54042857142855,1.2781,775333,80,28,1830,7,all,8192,606.6293717236522,9691.6625
298.04197560975604,1.2782,1520689,80,41,1830,7,all,8192,1189.711312783602,19008.6125
299.3032857142857,1.2783,1520263,80,28,1830,7,all,8192,1189.284987874521,19003.2875
299.2221538461539,1.2784,387762,80,13,1830,7,all,8192,303.3182102628286,4847.025
299.1139285714286,1.2785,387856,80,14,1830,7,all,8192,303.36800938599924,4848.2
298.6585185185185,1.2786,387434,80,27,1830,7,all,8192,303.0142343187862,4842.925
297.9415,1.2788,2295937,80,42,1830,7,all,8192,1795.3839537066,28699.2125
299.22676923076926,1.2789,387359,80,13,1830,7,all,8192,302.88451012588945,4841.9875
298.1166607142858,1.2791,2295695,80,56,1830,7,all,8192,1794.773668986006,28696.1875
299.3762142857142,1.2792,357750,80,14,1830,7,all,8192,279.66697936210136,4471.875
299.9517857142857,1.2794,387558,80,14,1830,7,all,8192,302.9216820384555,4844.475
297.5116428571428,1.279,774961,80,28,1830,7,all,8192,605.9116497263487,9687.0125
320.02911764705885,1.6682,542365,150,17,2130,7,all,1024,325.1198897014747,3615.766666666667
319.3625094339623,1.6684,542519,150,53,2130,7,all,1024,325.17321985135453,3616.7933333333335
319.94127777777777,1.6686,542213,150,18,2130,7,all,1024,324.95085700587316,3614.7533333333336
320.08841176470594,1.6687,542244,150,17,2130,7,all,1024,324.94996104752204,3614.96
318.2821666666667,1.6688,542378,150,18,2130,7,all,1024,325.0107861936721,3615.8533333333335
319.85914705882357,1.6689,1595384,150,34,2130,7,all,1024,955.9494277667925,10635.893333333333
318.8487058823529,1.668,541918,150,17,2130,7,all,1024,324.8908872901679,3612.786666666667
314.56488888888885,1.6691,541517,150,18,2130,7,all,1024,324.4365226768917,3610.1133333333332
319.7132307692308,1.6692,1084522,150,52,2130,7,all,1024,649.7256170620657,7230.1466666666665
319.4227142857143,1.6693,1626418,150,35,2130,7,all,1024,974.311388006949,10842.786666666667
319.64641176470593,1.6694,541675,150,17,2130,7,all,1024,324.47286450221634,3611.1666666666665
319.3211142857143,1.6695,510438,150,35,2130,7,all,1024,305.7430368373765,3402.92
317.5070285714286,1.6697,17632061,150,35,2130,7,all,1024,10560.017368389532,117547.07333333333
319.97288571428567,1.669,542263,150,35,2130,7,all,1024,324.9029358897543,3615.0866666666666
319.060375,1.5821,509226,150,16,2130,7,all,128,321.86713861323557,3394.84
319.12549019607843,1.5822,2036642,150,51,2130,7,all,128,1287.2215901908735,13577.613333333333
319.17315151515146,1.5823,509433,150,33,2130,7,all,128,321.9572773810276,3396.22
317.93364705882357,1.5824,27450340,150,51,2130,7,all,128,17347.282608695652,183002.26666666666
317.64129411764713,1.5825,509007,150,17,2130,7,all,128,321.6473933649289,3393.38
318.41992771084335,1.5826,4040785,150,83,2130,7,all,128,2553.2572981170224,26938.566666666666
319.10151515151523,1.5827,1496599,150,33,2130,7,all,128,945.5986605168383,9977.326666666666
319.4429411764706,1.5828,509541,150,17,2130,7,all,128,321.9238059135709,3396.94
316.5422156862746,1.5829,2545704,150,51,2130,7,all,128,1608.253206140628,16971.36
318.8315,1.5831,509303,150,16,2130,7,all,128,321.7124628892679,3395.3533333333335
318.13725,1.583,509312,150,16,2130,7,all,128,321.73847125710677,3395.4133333333334
317.1214999999999,1.2181,378937,60,14,2130,7,all,16384,311.0885805763074,6315.616666666667
316.05142307692313,1.2182,3507489,60,26,2130,7,all,16384,2879.2390412083405,58458.15
315.41301923076924,1.2184,4676265,60,52,2130,7,all,16384,3838.0375902823375,77937.75
313.74097435897437,1.2185,4644842,60,39,2130,7,all,16384,3811.934345506771,77414.03333333334
316.1759230769231,1.2186,379307,60,13,2130,7,all,16384,311.2645658952897,6321.783333333334
316.54484615384615,1.2187,1926519,60,26,2130,7,all,16384,1580.7983917288916,32108.65
317.21635000000003,1.2188,3097013,60,40,2130,7,all,16384,2541.0346242205446,51616.88333333333
316.38601234567903,1.2189,11978656,60,81,2130,7,all,16384,9827.431290507835,199644.26666666666
316.17107692307684,1.218,379158,60,13,2130,7,all,16384,311.2955665024631,6319.3
323.845,1.5551,518496,120,16,2130,7,all,4096,333.4165005465887,4320.8
324.85211764705883,1.5552,518773,120,17,2130,7,all,4096,333.5731738683128,4323.108333333334
326.069875,1.5553,486522,120,16,2130,7,all,4096,312.81553398058253,4054.35
324.59652941176466,1.5554,518631,120,17,2130,7,all,4096,333.43898675581846,4321.925
321.3147575757576,1.5555,1491208,120,33,2130,7,all,4096,958.6679524268724,12426.733333333334
322.6916875,1.5556,2527468,120,32,2130,7,all,4096,1624.7544355875546,21062.233333333334
325.0729591836735,1.5557,2042155,120,49,2130,7,all,4096,1312.6920357395386,17017.958333333332
325.54211764705883,1.5559,518616,120,17,2130,7,all,4096,333.32219294299114,4321.8
324.7325846153846,1.5562,1037689,120,65,2130,7,all,4096,666.809536049351,8647.408333333333
325.688375,1.5563,518127,120,16,2130,7,all,4096,332.9223157488916,4317.725
324.94156250000003,1.5564,518988,120,16,2130,7,all,4096,333.4541249036238,4324.9
322.62279411764706,1.5565,1490493,120,34,2130,7,all,4096,957.5926758753615,12420.775
326.0875625,1.5566,486070,120,16,2130,7,all,4096,312.2639085185661,4050.5833333333335
325.51854545454546,1.556,1004432,120,33,2130,7,all,4096,645.521850899743,8370.266666666666
328.3666567164179,1.2331,1642739,80,67,2130,7,all,8192,1332.202578866272,20534.2375
323.55807692307695,1.2332,427329,80,13,2130,7,all,8192,346.5204346415828,5341.6125
325.23243902439026,1.2334,1618055,80,41,2130,7,all,8192,1311.8655748337926,20225.6875
312.86618518518515,1.2335,1533301,80,54,2130,7,all,8192,1243.0490474260234,19166.2625
311.05738461538465,1.2336,403580,80,13,2130,7,all,8192,327.1562905317769,5044.75
311.61064999999996,1.2337,372964,80,40,2130,7,all,8192,302.31336629650644,4662.05
309.7585128205128,1.2338,1926836,80,39,2130,7,all,8192,1561.7085427135678,24085.45
329.4236428571429,1.2339,427024,80,14,2130,7,all,8192,346.0766674771051,5337.8
329.9063846153846,1.233,1610062,80,26,2130,7,all,8192,1305.8085969180859,20125.775
359.4164117647058,1.6402,572282,150,17,2422,7,all,1024,348.9098890379222,3815.213333333333
357.5892222222222,1.6403,608882,150,18,2422,7,all,1024,371.20160946168386,4059.213333333333
358.4317352941176,1.6404,1181850,150,34,2422,7,all,1024,720.4645208485736,7879.0
359.2064117647059,1.6405,572869,150,17,2422,7,all,1024,349.20390124961904,3819.1266666666666
358.1027222222222,1.6408,608521,150,18,2422,7,all,1024,370.8684787908337,4056.806666666667
358.7891764705883,1.6409,1754314,150,51,2422,7,all,1024,1069.1169480163326,11695.426666666666
357.7707777777778,1.6411,608189,150,18,2422,7,all,1024,370.5983791359454,4054.5933333333332
358.47049999999996,1.6412,1181027,150,34,2422,7,all,1024,719.6118693638801,7873.513333333333
359.24538888888884,1.6413,572959,150,18,2422,7,all,1024,349.08852738682754,3819.7266666666665
358.48388235294124,1.6414,1181452,150,34,2422,7,all,1024,719.7831119775801,7876.346666666666
357.92770588235294,1.6415,607744,150,17,2422,7,all,1024,370.23697837343894,4051.6266666666666
358.02642857142854,1.6416,1789604,150,35,2422,7,all,1024,1090.1583820662768,11930.693333333333
359.25644444444447,1.6417,572526,150,18,2422,7,all,1024,348.739721020893,3816.84
358.80731372549025,1.6419,2362695,150,51,2422,7,all,1024,1439.0005481454414,15751.3
360.2579411764706,1.642,573354,150,17,2422,7,all,1024,349.1802679658953,3822.36
357.78764705882355,1.5556,571181,150,17,2422,7,all,128,367.17729493443045,3807.8733333333334
356.3387121212121,1.5557,3321127,150,66,2422,7,all,128,2134.811981744552,22140.846666666668
358.072625,1.5558,571256,150,16,2422,7,all,128,367.1783005527703,3808.3733333333334
356.4886363636364,1.5561,572301,150,33,2422,7,all,128,367.77906304222097,3815.34
358.01016000000004,1.5563,1678021,150,50,2422,7,all,128,1078.2117843603417,11186.806666666667
357.08574,1.5564,1643426,150,50,2422,7,all,128,1055.9149318941147,10956.173333333334
358.052875,1.5565,571587,150,16,2422,7,all,128,367.2258271763572,3810.58
353.3186875,1.5566,571676,150,16,2422,7,all,128,367.25941153796737,3811.173333333333
358.28294117647056,1.5567,535771,150,17,2422,7,all,128,344.1710027622535,3571.806666666667
355.25325,1.5568,571335,150,16,2422,7,all,128,366.9931911613566,3808.9
357.96470588235286,1.5569,570871,150,17,2422,7,all,128,366.6715909820798,3805.806666666667
357.32269696969695,1.556,2249725,150,66,2422,7,all,128,1445.8386889460155,14998.166666666666
375.0929230769231,1.2071,3183402,60,65,2422,7,all,16384,2637.2313809957745,53056.7
373.28579487179485,1.2072,4571760,60,39,2422,7,all,16384,3787.077534791252,76196.0
375.5134102564102,1.2073,3186049,60,39,2422,7,all,16384,2638.986995775698,53100.816666666666
376.2135384615385,1.2074,449550,60,13,2422,7,all,16384,372.3289713433825,7492.5
376.28450000000004,1.2075,450087,60,14,2422,7,all,16384,372.74285714285713,7501.45
372.3992307692308,1.2076,1386229,60,26,2422,7,all,16384,1147.9206690957271,23103.816666666666
375.5611538461539,1.2077,4085394,60,52,2422,7,all,16384,3382.788772046038,68089.9
377.5646923076923,1.2078,450040,60,13,2422,7,all,16384,372.6113594966054,7500.666666666667
376.1517857142858,1.2079,449689,60,14,2422,7,all,16384,372.28992466263765,7494.816666666667
376.3689230769231,1.207,450148,60,13,2422,7,all,16384,372.94780447390224,7502.466666666666
376.1679230769231,1.208,449715,60,13,2422,7,all,16384,372.28062913907286,7495.25
364.4434705882353,1.5338,544757,120,17,2422,7,all,4096,355.1682096753162,4539.641666666666
363.92887499999995,1.5339,581500,120,16,2422,7,all,4096,379.09902861985785,4845.833333333333
362.9746666666666,1.5341,581076,120,33,2422,7,all,4096,378.77322208460987,4842.3
364.25651515151515,1.5342,1088629,120,33,2422,7,all,4096,709.5743710076913,9071.908333333333
363.721875,1.5343,581374,120,16,2422,7,all,4096,378.9180733885159,4844.783333333334
361.6414375,1.5345,1090333,120,32,2422,7,all,4096,710.5461062235256,9086.108333333334
362.47875,1.5346,581127,120,16,2422,7,all,4096,378.6830444415483,4842.725
364.38070588235297,1.5347,544499,120,17,2422,7,all,4096,354.79181599009576,4537.491666666667
364.2008125,1.5348,1125928,120,32,2422,7,all,4096,733.599166015116,9382.733333333334
361.09606060606063,1.5349,1124737,120,33,2422,7,all,4096,732.7754251091277,9372.808333333332
364.3508125,1.534,1089591,120,32,2422,7,all,4096,710.2940026075619,9079.925
363.56406122448976,1.5352,1126324,120,49,2422,7,all,4096,733.6659718603439,9386.033333333333
364.16130303030303,1.5354,545177,120,33,2422,7,all,4096,355.0716425687117,4543.141666666666
364.27106249999997,1.535,544307,120,16,2422,7,all,4096,354.59739413680785,4535.891666666666
367.36303846153845,1.2185,919608,80,26,2422,7,all,8192,754.7049651210505,11495.1
369.4425714285714,1.2186,441833,80,14,2422,7,all,8192,362.57426555063194,5522.9125
369.306225,1.2187,441957,80,40,2422,7,all,8192,362.64626241076564,5524.4625
363.61476923076924,1.2188,477457,80,13,2422,7,all,8192,391.7435182146373,5968.2125
369.1208717948718,1.2189,1325260,80,39,2422,7,all,8192,1087.259004020018,16565.75
366.154,1.2191,478749,80,27,2422,7,all,8192,392.70691493724877,5984.3625
368.682225,1.2192,920308,80,40,2422,7,all,8192,754.8458005249344,11503.85
366.02364285714276,1.2194,477779,80,14,2422,7,all,8192,391.8148269640807,5972.2375
369.3203846153846,1.2195,2244128,80,39,2422,7,all,8192,1840.2033620336204,28051.6
367.6553,1.2196,1324561,80,40,2422,7,all,8192,1086.0618235487043,16557.0125
370.7610769230769,1.2197,442075,80,13,2422,7,all,8192,362.4456833647618,5525.9375
196.27926923076924,2.5662,512468,150,26,1230,8,all,1024,199.69916608214484,3416.4533333333334
197.63736,2.5665,1025456,150,50,1230,8,all,1024,399.55425676992013,6836.373333333333
197.71623076923075,2.5667,492547,150,26,1230,8,all,1024,191.89893637744964,3283.6466666666665
196.80865384615385,2.5671,512226,150,26,1230,8,all,1024,199.53488372093022,3414.84
197.6985490196079,2.5672,1004787,150,51,1230,8,all,1024,391.3941258959177,6698.58
196.90392,2.5673,512546,150,25,1230,8,all,1024,199.64398395201187,3416.9733333333334
197.47344,2.5674,512370,150,25,1230,8,all,1024,199.5676559943912,3415.8
196.53428,2.5675,1517163,150,50,1230,8,all,1024,590.9106134371958,10114.42
195.47596000000001,2.5676,492874,150,25,1230,8,all,1024,191.95902788596354,3285.826666666667
197.6153137254902,2.5678,1516886,150,51,1230,8,all,1024,590.7337020017136,10112.573333333334
197.64312,2.5679,512503,150,25,1230,8,all,1024,199.580591144515,3416.6866666666665
195.2452,2.567,492851,150,25,1230,8,all,1024,191.99493572263341,3285.673333333333
197.56742307692303,2.5682,512526,150,26,1230,8,all,1024,199.56623315941127,3416.84
197.75256000000002,2.5683,512219,150,25,1230,8,all,1024,199.43892847408793,3414.7933333333335
197.61076923076922,2.5686,512835,150,26,1230,8,all,1024,199.65545433309973,3418.9
196.1675490196078,2.5687,492595,150,51,1230,8,all,1024,191.76820960018685,3283.9666666666667
196.73064,2.568,512451,150,25,1230,8,all,1024,199.55257009345794,3416.34
198.06116000000003,2.569,512934,150,25,1230,8,all,1024,199.66290385363956,3419.56
194.728875,2.4251,489915,150,24,1230,8,all,128,202.01847346501174,3266.1
195.7836875,2.4253,961017,150,48,1230,8,all,128,396.24664989898156,6406.78
196.65933333333336,2.4254,470901,150,24,1230,8,all,128,194.15395398697123,3139.34
196.52946938775509,2.4256,1430594,150,49,1230,8,all,128,589.7897427440632,9537.293333333333
196.20118749999997,2.4258,960817,150,48,1230,8,all,128,396.08252947481236,6405.446666666667
196.16681250000002,2.4259,961088,150,48,1230,8,all,128,396.17791335174576,6407.253333333333
196.59229166666668,2.4261,470457,150,24,1230,8,all,128,193.91492518857427,3136.38
